,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
52,2018-02-16 17:59:30,0.0003138500063227036,0.0003138500063227036,0.0003138500063227036,0.00028764208205026346,0.000316824440706522,7.63894034192201e-06,7.63894034192201e-06,7.63894034192201e-06,-8.320975993834618e-06,-8.320975993834618e-06,-8.320975993834618e-06,-1.1683917583319722e-05,-1.1683917583319722e-05,-1.1683917583319722e-05,-1.1683917583319722e-05,-1.1683917583319722e-05,-1.1683917583319722e-05,-1.1001881931407112e-05,-1.1001881931407112e-05,-1.1001881931407112e-05,0.0003021660887393839
53,2018-02-16 18:59:46,0.0003132805240318538,0.0003132805240318538,0.0003132805240318538,0.0002864274827993354,0.0003187729878506343,5.982397234494752e-06,5.982397234494752e-06,5.982397234494752e-06,-5.5430476179366215e-06,-5.5430476179366215e-06,-5.5430476179366215e-06,-9.721950261720156e-06,-9.721950261720156e-06,-9.721950261720156e-06,-9.721950261720156e-06,-9.721950261720156e-06,-9.721950261720156e-06,-1.0161299878278288e-05,-1.0161299878278288e-05,-1.0161299878278288e-05,0.00030355857377013367
54,2018-02-16 19:54:01,0.000312767895476346,0.000312767895476346,0.000312767895476346,0.00028221741842463817,0.00031257389184221154,3.0116591453847218e-06,3.0116591453847218e-06,3.0116591453847218e-06,-8.405725736452572e-06,-8.405725736452572e-06,-8.405725736452572e-06,-1.4767968385723426e-05,-1.4767968385723426e-05,-1.4767968385723426e-05,-1.4767968385723426e-05,-1.4767968385723426e-05,-1.4767968385723426e-05,-9.373901794655574e-06,-9.373901794655574e-06,-9.373901794655574e-06,0.00029799992709062255
55,2018-02-16 20:57:13,0.0003121706950208973,0.0003121706950208973,0.0003121706950208973,0.00028791002725867774,0.00031728788255524327,1.248791502726237e-06,1.248791502726237e-06,1.248791502726237e-06,-2.609398940380906e-06,-2.609398940380906e-06,-2.609398940380906e-06,-9.782360301862312e-06,-9.782360301862312e-06,-9.782360301862312e-06,-9.782360301862312e-06,-9.782360301862312e-06,-9.782360301862312e-06,-8.421752864207641e-06,-8.421752864207641e-06,-8.421752864207641e-06,0.000302388334719035
56,2018-02-16 21:58:10,0.0003115947556576125,0.0003115947556576125,0.0003115947556576125,0.00028964846272658637,0.0003198700859720181,2.636182845472626e-06,2.636182845472626e-06,2.636182845472626e-06,-2.638017345959075e-06,-2.638017345959075e-06,-2.638017345959075e-06,-7.472067638331755e-06,-7.472067638331755e-06,-7.472067638331755e-06,-7.472067638331755e-06,-7.472067638331755e-06,-7.472067638331755e-06,-7.470233137845307e-06,-7.470233137845307e-06,-7.470233137845307e-06,0.00030412268801928075
57,2018-02-16 22:59:34,0.0003110145640758949,0.0003110145640758949,0.0003110145640758949,0.0002859998755038696,0.0003163871562723942,5.345089876801486e-06,5.345089876801486e-06,5.345089876801486e-06,-7.575870307278076e-06,-7.575870307278076e-06,-7.575870307278076e-06,-8.712113647643675e-06,-8.712113647643675e-06,-8.712113647643675e-06,-8.712113647643675e-06,-8.712113647643675e-06,-8.712113647643675e-06,-6.481333217167084e-06,-6.481333217167084e-06,-6.481333217167084e-06,0.00030230245042825124
58,2018-02-16 23:58:37,0.0003104565785237707,0.0003104565785237707,0.0003104565785237707,0.0002873423942129003,0.00031835861358235135,6.4807853547351525e-06,6.4807853547351525e-06,6.4807853547351525e-06,-8.578447927105705e-06,-8.578447927105705e-06,-8.578447927105705e-06,-7.60199192454226e-06,-7.60199192454226e-06,-7.60199192454226e-06,-7.60199192454226e-06,-7.60199192454226e-06,-7.60199192454226e-06,-5.504329352171708e-06,-5.504329352171708e-06,-5.504329352171708e-06,0.0003028545865992284
59,2018-02-17 00:59:55,0.0003098773318794826,0.0003098773318794826,0.0003098773318794826,0.0002889787094633925,0.0003203477289135482,4.634496610084902e-06,4.634496610084902e-06,4.634496610084902e-06,-4.752799281750883e-06,-4.752799281750883e-06,-4.752799281750883e-06,-4.584684686767088e-06,-4.584684686767088e-06,-4.584684686767088e-06,-4.584684686767088e-06,-4.584684686767088e-06,-4.584684686767088e-06,-4.4663820151011076e-06,-4.4663820151011076e-06,-4.4663820151011076e-06,0.0003052926471927155
60,2018-02-17 01:59:01,0.0003093188738586437,0.0003093188738586437,0.0003093188738586437,0.00029144432548832024,0.000321229283588122,7.258811426302576e-07,7.258811426302576e-07,7.258811426302576e-07,-1.182948870780099e-06,-1.182948870780099e-06,-1.182948870780099e-06,-3.903199126467852e-06,-3.903199126467852e-06,-3.903199126467852e-06,-3.903199126467852e-06,-3.903199126467852e-06,-3.903199126467852e-06,-3.446131398318011e-06,-3.446131398318011e-06,-3.446131398318011e-06,0.00030541567473217585
61,2018-02-17 02:59:57,0.0003087430919849305,0.0003087430919849305,0.0003087430919849305,0.0002936834825307172,0.00032433107925818007,-2.974978239147736e-06,-2.974978239147736e-06,-2.974978239147736e-06,5.382279116941785e-06,5.382279116941785e-06,5.382279116941785e-06,2.9462942887627777e-08,2.9462942887627777e-08,2.9462942887627777e-08,2.9462942887627777e-08,2.9462942887627777e-08,2.9462942887627777e-08,-2.37783793490642e-06,-2.37783793490642e-06,-2.37783793490642e-06,0.0003087725549278181
62,2018-02-17 03:58:42,0.00030818794124509485,0.00030818794124509485,0.00030818794124509485,0.0002945742589753799,0.0003246169223210116,-3.965492796268643e-06,-3.965492796268643e-06,-3.965492796268643e-06,6.038416717575333e-06,6.038416717575333e-06,6.038416717575333e-06,7.371312070660018e-07,7.371312070660018e-07,7.371312070660018e-07,7.371312070660018e-07,7.371312070660018e-07,7.371312070660018e-07,-1.3357927142406872e-06,-1.3357927142406872e-06,-1.3357927142406872e-06,0.00030892507245216085
63,2018-02-17 04:59:57,0.00030760916706952155,0.00030760916706952155,0.00030760916706952155,0.0002926051218238621,0.0003234807747029795,-2.199170157758756e-06,-2.199170157758756e-06,-2.199170157758756e-06,3.2217064567741743e-06,3.2217064567741743e-06,3.2217064567741743e-06,7.815609918741417e-07,7.815609918741417e-07,7.815609918741417e-07,7.815609918741417e-07,7.815609918741417e-07,7.815609918741417e-07,-2.4097530714127583e-07,-2.4097530714127583e-07,-2.4097530714127583e-07,0.0003083907280613957
64,2018-02-17 05:58:52,0.00030705244143397004,0.00030705244143397004,0.00030705244143397004,0.00029551382298278344,0.0003254747036698199,-4.3384427647686814e-07,-4.3384427647686814e-07,-4.3384427647686814e-07,2.2356216615020732e-06,2.2356216615020732e-06,2.2356216615020732e-06,2.6179247998338982e-06,2.6179247998338982e-06,2.6179247998338982e-06,2.6179247998338982e-06,2.6179247998338982e-06,2.6179247998338982e-06,8.161474148086937e-07,8.161474148086937e-07,8.161474148086937e-07,0.0003096703662338039
65,2018-02-17 06:58:52,0.0003064854789762656,0.0003064854789762656,0.0003064854789762656,0.00029529868513390706,0.0003255010046789065,-1.7526793442235417e-06,-1.7526793442235417e-06,-1.7526793442235417e-06,3.551845214715734e-06,3.551845214715734e-06,3.551845214715734e-06,3.691623652813023e-06,3.691623652813023e-06,3.691623652813023e-06,3.691623652813023e-06,3.691623652813023e-06,3.691623652813023e-06,1.8924577823208307e-06,1.8924577823208307e-06,1.8924577823208307e-06,0.00031017710262907865
66,2018-02-17 07:57:24,0.00030593237560086055,0.00030593237560086055,0.00030593237560086055,0.0002919162924381641,0.00032396038762354896,-6.287658781331187e-06,-6.287658781331187e-06,-6.287658781331187e-06,5.257774652402158e-06,5.257774652402158e-06,5.257774652402158e-06,1.908132286098291e-06,1.908132286098291e-06,1.908132286098291e-06,1.908132286098291e-06,1.908132286098291e-06,1.908132286098291e-06,2.9380164150273215e-06,2.9380164150273215e-06,2.9380164150273215e-06,0.00030784050788695887
67,2018-02-17 08:59:42,0.00030534367958227735,0.00030534367958227735,0.00030534367958227735,0.0002967460619557465,0.0003277203144535327,-1.0751410536912776e-05,-1.0751410536912776e-05,-1.0751410536912776e-05,1.3711094644910339e-05,1.3711094644910339e-05,1.3711094644910339e-05,7.001025282342892e-06,7.001025282342892e-06,7.001025282342892e-06,7.001025282342892e-06,7.001025282342892e-06,7.001025282342892e-06,4.041341174345329e-06,4.041341174345329e-06,4.041341174345329e-06,0.0003123447048646202
68,2018-02-17 09:53:38,0.00030483404332862967,0.00030483404332862967,0.00030483404332862967,0.0002905713118592901,0.0003222647602407742,-1.0707723550494622e-05,-1.0707723550494622e-05,-1.0707723550494622e-05,7.633054491766415e-06,7.633054491766415e-06,7.633054491766415e-06,1.910108792548099e-06,1.910108792548099e-06,1.910108792548099e-06,1.910108792548099e-06,1.910108792548099e-06,1.910108792548099e-06,4.984777851276304e-06,4.984777851276304e-06,4.984777851276304e-06,0.00030674415212117776
69,2018-02-17 10:59:06,0.00030421542429144544,0.00030421542429144544,0.00030421542429144544,0.00029423620859550797,0.0003258557406744351,-5.4862022384956015e-06,-5.4862022384956015e-06,-5.4862022384956015e-06,5.543365846131471e-06,5.543365846131471e-06,5.543365846131471e-06,6.167634773159056e-06,6.167634773159056e-06,6.167634773159056e-06,6.167634773159056e-06,6.167634773159056e-06,6.167634773159056e-06,6.110471165523186e-06,6.110471165523186e-06,6.110471165523186e-06,0.0003103830590646045
70,2018-02-17 11:58:54,0.00030365035168072,0.00030365035168072,0.00030365035168072,0.00029377817054603456,0.00032564994366225496,-1.2792111746829797e-07,-1.2792111746829797e-07,-1.2792111746829797e-07,-4.315164339161851e-07,-4.315164339161851e-07,-4.315164339161851e-07,6.556065915344546e-06,6.556065915344546e-06,6.556065915344546e-06,6.556065915344546e-06,6.556065915344546e-06,6.556065915344546e-06,7.115503466729029e-06,7.115503466729029e-06,7.115503466729029e-06,0.00031020641759606454
71,2018-02-17 12:58:11,0.0003030901612469546,0.0003030901612469546,0.0003030901612469546,0.0002951444781628217,0.0003246323986995151,1.543795963199033e-06,1.543795963199033e-06,1.543795963199033e-06,-2.615144255495277e-06,-2.615144255495277e-06,-2.615144255495277e-06,7.014318137319535e-06,7.014318137319535e-06,7.014318137319535e-06,7.014318137319535e-06,7.014318137319535e-06,7.014318137319535e-06,8.085666429615778e-06,8.085666429615778e-06,8.085666429615778e-06,0.00031010447938427415
72,2018-02-17 13:58:32,0.0003025198914801105,0.0003025198914801105,0.0003025198914801105,0.00029600294405184767,0.0003251071567318824,-1.306399049993867e-07,-1.306399049993867e-07,-1.306399049993867e-07,-1.603538150080882e-06,-1.603538150080882e-06,-1.603538150080882e-06,7.308204944212029e-06,7.308204944212029e-06,7.308204944212029e-06,7.308204944212029e-06,7.308204944212029e-06,7.308204944212029e-06,9.042382999292297e-06,9.042382999292297e-06,9.042382999292297e-06,0.0003098280964243225
73,2018-02-17 14:59:18,0.00030194568447378247,0.00030194568447378247,0.00030194568447378247,0.00029570294041664235,0.0003261530232312099,-1.1510829636293226e-06,-1.1510829636293226e-06,-1.1510829636293226e-06,-2.833000766012037e-07,-2.833000766012037e-07,-2.833000766012037e-07,8.535791232941444e-06,8.535791232941444e-06,8.535791232941444e-06,8.535791232941444e-06,8.535791232941444e-06,8.535791232941444e-06,9.970174273171971e-06,9.970174273171971e-06,9.970174273171971e-06,0.00031048147570672394
74,2018-02-17 15:59:25,0.0003013776195610493,0.0003013776195610493,0.0003013776195610493,0.0002930388531262796,0.00032647331215645897,1.2932726328247327e-06,1.2932726328247327e-06,1.2932726328247327e-06,-3.2013133044300007e-06,-3.2013133044300007e-06,-3.2013133044300007e-06,8.94115338709202e-06,8.94115338709202e-06,8.94115338709202e-06,8.94115338709202e-06,8.94115338709202e-06,8.94115338709202e-06,1.084919405869729e-05,1.084919405869729e-05,1.084919405869729e-05,0.00031031877294814133
75,2018-02-17 16:59:02,0.00030081427933569677,0.00030081427933569677,0.00030081427933569677,0.00029600812106180907,0.00032845234513268786,5.492868229780788e-06,5.492868229780788e-06,5.492868229780788e-06,-6.578430903759838e-06,-6.578430903759838e-06,-6.578430903759838e-06,1.059376334185293e-05,1.059376334185293e-05,1.059376334185293e-05,1.059376334185293e-05,1.059376334185293e-05,1.059376334185293e-05,1.167932601583198e-05,1.167932601583198e-05,1.167932601583198e-05,0.0003114080426775497
76,2018-02-17 17:59:08,0.00030024637191254297,0.00030024637191254297,0.00030024637191254297,0.00029564401058252635,0.00032634268911534896,7.63784827921552e-06,7.63784827921552e-06,7.63784827921552e-06,-8.406744765952245e-06,-8.406744765952245e-06,-8.406744765952245e-06,1.1702247326241112e-05,1.1702247326241112e-05,1.1702247326241112e-05,1.1702247326241112e-05,1.1702247326241112e-05,1.1702247326241112e-05,1.247114381297784e-05,1.247114381297784e-05,1.247114381297784e-05,0.0003119486192387841
77,2018-02-17 18:59:24,0.00029967688959359564,0.00029967688959359564,0.00029967688959359564,0.0002972449347534787,0.0003281082489604887,6.000988504566179e-06,6.000988504566179e-06,6.000988504566179e-06,-6.0688814032142324e-06,-6.0688814032142324e-06,-6.0688814032142324e-06,1.3149015719821436e-05,1.3149015719821436e-05,1.3149015719821436e-05,1.3149015719821436e-05,1.3149015719821436e-05,1.3149015719821436e-05,1.3216908618469486e-05,1.3216908618469486e-05,1.3216908618469486e-05,0.0003128259053134171
78,2018-02-17 19:59:13,0.00029911165949329083,0.00029911165949329083,0.00029911165949329083,0.000298066866697666,0.0003279135773922846,2.758052197518234e-06,2.758052197518234e-06,2.758052197518234e-06,-3.0236962434584934e-06,-3.0236962434584934e-06,-3.0236962434584934e-06,1.3641229419123053e-05,1.3641229419123053e-05,1.3641229419123053e-05,1.3641229419123053e-05,1.3641229419123053e-05,1.3641229419123053e-05,1.3906873465063316e-05,1.3906873465063316e-05,1.3906873465063316e-05,0.0003127528889124139
79,2018-02-17 20:59:47,0.00029853934236191514,0.00029853934236191514,0.00029853934236191514,0.00029767231827971727,0.0003273625396148047,1.2487266192707756e-06,1.2487266192707756e-06,1.2487266192707756e-06,-2.047701976850194e-06,-2.047701976850194e-06,-2.047701976850194e-06,1.3753412211794013e-05,1.3753412211794013e-05,1.3753412211794013e-05,1.3753412211794013e-05,1.3753412211794013e-05,1.3753412211794013e-05,1.4552387569373432e-05,1.4552387569373432e-05,1.4552387569373432e-05,0.00031229275457370916
80,2018-02-17 21:59:56,0.0002979709624700232,0.0002979709624700232,0.0002979709624700232,0.00029658220528133635,0.00032648098509319276,2.709690768263913e-06,2.709690768263913e-06,2.709690768263913e-06,-4.85083899680679e-06,-4.85083899680679e-06,-4.85083899680679e-06,1.2997730822187717e-05,1.2997730822187717e-05,1.2997730822187717e-05,1.2997730822187717e-05,1.2997730822187717e-05,1.2997730822187717e-05,1.5138879050730593e-05,1.5138879050730593e-05,1.5138879050730593e-05,0.0003109686932922109
81,2018-02-17 22:59:57,0.00029740384249476624,0.00029740384249476624,0.00029740384249476624,0.00029502062419230646,0.00032528069305887933,5.359734410952758e-06,5.359734410952758e-06,5.359734410952758e-06,-7.952087175455617e-06,-7.952087175455617e-06,-7.952087175455617e-06,1.3076232089340168e-05,1.3076232089340168e-05,1.3076232089340168e-05,1.3076232089340168e-05,1.3076232089340168e-05,1.3076232089340168e-05,1.5668584853843025e-05,1.5668584853843025e-05,1.5668584853843025e-05,0.0003104800745841064
82,2018-02-17 23:56:40,0.0002968679054562215,0.0002968679054562215,0.0002968679054562215,0.0002966665798314738,0.00032799918703812353,6.486909925945373e-06,6.486909925945373e-06,6.486909925945373e-06,-6.992991824589475e-06,-6.992991824589475e-06,-6.992991824589475e-06,1.561138233737205e-05,1.561138233737205e-05,1.561138233737205e-05,1.561138233737205e-05,1.561138233737205e-05,1.561138233737205e-05,1.611746423601615e-05,1.611746423601615e-05,1.611746423601615e-05,0.00031247928779359354
83,2018-02-18 00:59:29,0.0002962743272316328,0.0002962743272316328,0.0002962743272316328,0.0002956407765592502,0.00032703100390276584,4.657724494584927e-06,4.657724494584927e-06,4.657724494584927e-06,-5.648827560349241e-06,-5.648827560349241e-06,-5.648827560349241e-06,1.5564452235745805e-05,1.5564452235745805e-05,1.5564452235745805e-05,1.5564452235745805e-05,1.5564452235745805e-05,1.5564452235745805e-05,1.655555530151012e-05,1.655555530151012e-05,1.655555530151012e-05,0.0003118387794673786
84,2018-02-18 01:59:10,0.00029571035704796284,0.00029571035704796284,0.00029571035704796284,0.00029690118004942873,0.0003266553896465938,7.151754133289439e-07,7.151754133289439e-07,7.151754133289439e-07,-8.095846394965547e-07,-8.095846394965547e-07,-8.095846394965547e-07,1.681988931658116e-05,1.681988931658116e-05,1.681988931658116e-05,1.681988931658116e-05,1.681988931658116e-05,1.681988931658116e-05,1.691429854274877e-05,1.691429854274877e-05,1.691429854274877e-05,0.000312530246364544
85,2018-02-18 02:59:51,0.00029513693748953163,0.00029513693748953163,0.00029513693748953163,0.00029894396536419925,0.00032941375880915784,-2.9706994558332073e-06,-2.9706994558332073e-06,-2.9706994558332073e-06,5.2772695575234925e-06,5.2772695575234925e-06,5.2772695575234925e-06,1.9528643937684255e-05,1.9528643937684255e-05,1.9528643937684255e-05,1.9528643937684255e-05,1.9528643937684255e-05,1.9528643937684255e-05,1.7222073835993965e-05,1.7222073835993965e-05,1.7222073835993965e-05,0.0003146655814272159
86,2018-02-18 03:59:22,0.00029457454220165524,0.00029457454220165524,0.00029457454220165524,0.0002991541648371209,0.00032945839635431555,-3.958947989027185e-06,-3.958947989027185e-06,-3.958947989027185e-06,5.965895233255487e-06,5.965895233255487e-06,5.965895233255487e-06,1.9475943105117302e-05,1.9475943105117302e-05,1.9475943105117302e-05,1.9475943105117302e-05,1.9475943105117302e-05,1.9475943105117302e-05,1.7468995860889e-05,1.7468995860889e-05,1.7468995860889e-05,0.00031405048530677254
87,2018-02-18 04:59:52,0.00029400285502859694,0.00029400285502859694,0.00029400285502859694,0.0002973004234905021,0.00032869774280377956,-2.2024734786924187e-06,-2.2024734786924187e-06,-2.2024734786924187e-06,3.3081287216335265e-06,3.3081287216335265e-06,3.3081287216335265e-06,1.877119836279566e-05,1.877119836279566e-05,1.877119836279566e-05,1.877119836279566e-05,1.877119836279566e-05,1.877119836279566e-05,1.7665543119854552e-05,1.7665543119854552e-05,1.7665543119854552e-05,0.0003127740533913926
88,2018-02-18 05:59:31,0.0002934391998240857,0.0002934391998240857,0.0002934391998240857,0.0002979472996097934,0.00032856323301410923,-4.271750804998187e-07,-4.271750804998187e-07,-4.271750804998187e-07,2.136222698690661e-06,2.136222698690661e-06,2.136222698690661e-06,1.951630096000295e-05,1.951630096000295e-05,1.951630096000295e-05,1.951630096000295e-05,1.951630096000295e-05,1.951630096000295e-05,1.780725334181211e-05,1.780725334181211e-05,1.780725334181211e-05,0.00031295550078408864
