,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
342,2018-03-18 02:59:59,0.028499838154134757,0.02849983815413476,0.02849983815413476,0.0274451484876037,0.030405307613114888,-0.00033324043814813296,-0.00033324043814813296,-0.00033324043814813296,0.00047104744954996924,0.00047104744954996924,0.00047104744954996924,0.0005062323747556866,0.0005062323747556866,0.0005062323747556866,0.0005062323747556866,0.0005062323747556866,0.0005062323747556866,0.0003684253633538502,0.0003684253633538502,0.0003684253633538502,0.029006070528890444
343,2018-03-18 03:59:48,0.028449433794341877,0.028449433794341877,0.028449433794341877,0.02740332072037057,0.030344395728075322,0.00010255745802309836,0.00010255745802309836,0.00010255745802309836,-3.1190995103195196e-05,-3.1190995103195196e-05,-3.1190995103195196e-05,0.0004361096798218813,0.0004361096798218813,0.0004361096798218813,0.0004361096798218813,0.0004361096798218813,0.0004361096798218813,0.00036474321690197804,0.00036474321690197804,0.00036474321690197804,0.028885543474163757
344,2018-03-18 04:58:32,0.028399942302586488,0.028399942302586488,0.028399942302586488,0.027422756296126016,0.030572533733640633,0.0005467831069932619,0.0005467831069932619,0.0005467831069932619,-0.0002821954904126328,-0.0002821954904126328,-0.0002821954904126328,0.0006270421473071972,0.0006270421473071972,0.0006270421473071972,0.0006270421473071972,0.0006270421473071972,0.0006270421473071972,0.0003624545307265682,0.0003624545307265682,0.0003624545307265682,0.029026984449893684
345,2018-03-18 05:59:07,0.028348891913105544,0.028348891913105544,0.028348891913105544,0.027309311724480673,0.030295466395727968,0.0001651630169290412,0.0001651630169290412,0.0001651630169290412,-5.4914318079426686e-05,-5.4914318079426686e-05,-5.4914318079426686e-05,0.0004719531016722022,0.0004719531016722022,0.0004719531016722022,0.0004719531016722022,0.0004719531016722022,0.0004719531016722022,0.0003617044028225878,0.0003617044028225878,0.0003617044028225878,0.028820845014777746
346,2018-03-18 06:59:46,0.028297785347129987,0.028297785347129987,0.028297785347129987,0.027585821616555362,0.030458205450166444,-0.0009732521501656145,-0.0009732521501656145,-0.0009732521501656145,0.001370489953506451,0.001370489953506451,0.001370489953506451,0.0007600264553999431,0.0007600264553999431,0.0007600264553999431,0.0007600264553999431,0.0007600264553999431,0.0007600264553999431,0.00036278865205910664,0.00036278865205910664,0.00036278865205910664,0.02905781180252993
347,2018-03-18 07:59:49,0.02824718436960596,0.02824718436960596,0.02824718436960596,0.027302371146674213,0.030253033664018575,-0.0017991010118614918,-0.0017991010118614918,-0.0017991010118614918,0.0020259478142436436,0.0020259478142436436,0.0020259478142436436,0.0005926710280703141,0.0005926710280703141,0.0005926710280703141,0.0005926710280703141,0.0005926710280703141,0.0005926710280703141,0.00036582422568816217,0.00036582422568816217,0.00036582422568816217,0.02883985539767627
348,2018-03-18 08:59:01,0.028197299642388273,0.028197299642388273,0.028197299642388273,0.027213220588560072,0.030190940744977194,-0.0016634006548864586,-0.0016634006548864586,-0.0016634006548864586,0.0018602301885302225,0.0018602301885302225,0.0018602301885302225,0.0005676634852491099,0.0005676634852491099,0.0005676634852491099,0.0005676634852491099,0.0005676634852491099,0.0005676634852491099,0.00037083395160534595,0.00037083395160534595,0.00037083395160534595,0.028764963127637384
349,2018-03-18 09:59:52,0.028146024546928865,0.028146024546928865,0.028146024546928865,0.026794696963851217,0.02989124566512805,-0.0010306241517440864,-0.0010306241517440864,-0.0010306241517440864,0.0008999490225984857,0.0008999490225984857,0.0008999490225984857,0.00024746191530935666,0.00024746191530935666,0.00024746191530935666,0.00024746191530935666,0.00024746191530935666,0.00024746191530935666,0.0003781370444549573,0.0003781370444549573,0.0003781370444549573,0.028393486462238222
350,2018-03-18 10:59:53,0.02809545165765215,0.02809545165765215,0.02809545165765215,0.026768682804200562,0.02986501370112861,-0.0007613198597224983,-0.0007613198597224983,-0.0007613198597224983,0.0006125785320029471,0.0006125785320029471,0.0006125785320029471,0.00023876108278066496,0.00023876108278066496,0.00023876108278066496,0.00023876108278066496,0.00023876108278066496,0.00023876108278066496,0.00038750241050021587,0.00038750241050021587,0.00038750241050021587,0.028334212740432813
351,2018-03-18 11:59:54,0.02810022720182762,0.02810022720182762,0.02810022720182762,0.02672744042682475,0.02976491169761272,-0.0008554185787824246,-0.0008554185787824246,-0.0008554185787824246,0.0006081045051807444,0.0006081045051807444,0.0006081045051807444,0.00015168345949162807,0.00015168345949162807,0.00015168345949162807,0.00015168345949162807,0.00015168345949162807,0.00015168345949162807,0.00039899753309330794,0.00039899753309330794,0.00039899753309330794,0.028251910661319247
352,2018-03-18 12:59:52,0.02810499876748808,0.02810499876748808,0.02810499876748808,0.026527706946793118,0.02971419398788093,-0.0005864381522819084,-0.0005864381522819084,-0.0005864381522819084,0.00017562039815760574,0.00017562039815760574,0.00017562039815760574,1.7355680090264747e-06,1.7355680090264747e-06,1.7355680090264747e-06,1.7355680090264747e-06,1.7355680090264747e-06,1.7355680090264747e-06,0.0004125533221333292,0.0004125533221333292,0.0004125533221333292,0.028106734335497107
353,2018-03-18 13:59:54,0.02810977563783521,0.02810977563783521,0.02810977563783521,0.026593768201736055,0.02963048022706481,0.0003664373449944355,0.0003664373449944355,0.0003664373449944355,-0.0008559369645512862,-0.0008559369645512862,-0.0008559369645512862,-6.139655939856144e-05,-6.139655939856144e-05,-6.139655939856144e-05,-6.139655939856144e-05,-6.139655939856144e-05,-6.139655939856144e-05,0.0004281030601582894,0.0004281030601582894,0.0004281030601582894,0.028048379078436648
354,2018-03-18 14:59:45,0.028114537920294,0.028114537920293996,0.028114537920293996,0.02676250849438797,0.029760332336903332,0.0014183870985960505,0.0014183870985960505,0.0014183870985960505,-0.0017585679861237844,-0.0017585679861237844,-0.0017585679861237844,0.00010526773286072329,0.00010526773286072329,0.00010526773286072329,0.00010526773286072329,0.00010526773286072329,0.00010526773286072329,0.00044544862038845717,0.00044544862038845717,0.00044544862038845717,0.028219805653154722
355,2018-03-18 15:59:57,0.02811932805235781,0.02811932805235781,0.02811932805235781,0.026784598825364183,0.029822011943766588,0.0018918872112979159,0.0018918872112979159,0.0018918872112979159,-0.002124419379379145,-0.002124419379379145,-0.002124419379379145,0.0002320601441101896,0.0002320601441101896,0.0002320601441101896,0.0002320601441101896,0.0002320601441101896,0.0002320601441101896,0.00046459231219141877,0.00046459231219141877,0.00046459231219141877,0.028351388196468
356,2018-03-18 16:58:48,0.028124010764516535,0.028124010764516535,0.028124010764516535,0.026898429506979276,0.02990147389745332,0.0018355278306367673,0.0018355278306367673,0.0018355278306367673,-0.002077808837996392,-0.002077808837996392,-0.002077808837996392,0.00024248988484947248,0.00024248988484947248,0.00024248988484947248,0.00024248988484947248,0.00024248988484947248,0.00024248988484947248,0.00048477089220909695,0.00048477089220909695,0.00048477089220909695,0.028366500649366008
357,2018-03-18 17:59:52,0.028128869857507066,0.028128869857507066,0.028128869857507066,0.027116639496570494,0.030113763641478747,0.0017092621516955242,0.0017092621516955242,0.0017092621516955242,-0.0017875759682317118,-0.0017875759682317118,-0.0017875759682317118,0.0004287118716162736,0.0004287118716162736,0.0004287118716162736,0.0004287118716162736,0.0004287118716162736,0.0004287118716162736,0.0005070256881524612,0.0005070256881524612,0.0005070256881524612,0.02855758172912334
358,2018-03-18 18:59:53,0.02813364540168253,0.028133645401682533,0.028133645401682533,0.027166725701152583,0.03031562365803178,0.0015384196058765036,0.0015384196058765036,0.0015384196058765036,-0.0014153370779085186,-0.0014153370779085186,-0.0014153370779085186,0.0006530543178712285,0.0006530543178712285,0.0006530543178712285,0.0006530543178712285,0.0006530543178712285,0.0006530543178712285,0.000529971789903244,0.000529971789903244,0.000529971789903244,0.02878669971955376
359,2018-03-18 19:59:54,0.028138420945857997,0.028138420945857997,0.028138420945857997,0.02752167775249513,0.03062482040936837,0.000897651399493224,0.000897651399493224,0.000897651399493224,-0.0005601735691913209,-0.0005601735691913209,-0.0005601735691913209,0.000891213422978883,0.000891213422978883,0.000891213422978883,0.000891213422978883,0.000891213422978883,0.000891213422978883,0.0005537355926769798,0.0005537355926769798,0.0005537355926769798,0.02902963436883688
360,2018-03-18 20:59:52,0.028143192511518457,0.028143192511518457,0.028143192511518457,0.027523967947737444,0.030454629994426267,-0.0002003364810659962,-0.0002003364810659962,-0.0002003364810659962,0.0005021446355133092,0.0005021446355133092,0.0005021446355133092,0.0008798485400396548,0.0008798485400396548,0.0008798485400396548,0.0008798485400396548,0.0008798485400396548,0.0008798485400396548,0.0005780403855923417,0.0005780403855923417,0.0005780403855923417,0.02902304105155811
361,2018-03-18 21:59:30,0.028147937553745565,0.028147937553745565,0.028147937553745565,0.027191137682947092,0.030188305791463803,-0.000998999545310582,-0.000998999545310582,-0.000998999545310582,0.0010152421437690953,0.0010152421437690953,0.0010152421437690953,0.0006187494146733059,0.0006187494146733059,0.0006187494146733059,0.0006187494146733059,0.0006187494146733059,0.0006187494146733059,0.0006025068162147926,0.0006025068162147926,0.0006025068162147926,0.02876668696841887
362,2018-03-18 22:59:53,0.028152742273697722,0.028152742273697722,0.028152742273697722,0.027104972951728017,0.030031501618798154,-0.0008882984840933244,-0.0008882984840933244,-0.0008882984840933244,0.0006921820902033588,0.0006921820902033588,0.0006921820902033588,0.0004312006968245479,0.0004312006968245479,0.0004312006968245479,0.0004312006968245479,0.0004312006968245479,0.0004312006968245479,0.0006273170907145134,0.0006273170907145134,0.0006273170907145134,0.02858394297052227
363,2018-03-18 23:59:59,0.028157524448731524,0.028157524448731524,0.028157524448731524,0.027107296648264098,0.030155398535396904,-0.00023715541049217027,-0.00023715541049217027,-0.00023715541049217027,9.130361051186616e-05,9.130361051186616e-05,9.130361051186616e-05,0.0005059329381617222,0.0005059329381617222,0.0005059329381617222,0.0005059329381617222,0.0005059329381617222,0.0005059329381617222,0.0006517847381420263,0.0006517847381420263,0.0006517847381420263,0.028663457386893246
364,2018-03-19 00:59:48,0.028162284078846977,0.028162284078846977,0.028162284078846977,0.02738249138820354,0.03042942046763911,6.016183326446475e-05,6.016183326446475e-05,6.016183326446475e-05,5.592932447654365e-05,5.592932447654365e-05,5.592932447654365e-05,0.0007917514232689214,0.0007917514232689214,0.0007917514232689214,0.0007917514232689214,0.0007917514232689214,0.0007917514232689214,0.0006756602655279127,0.0006756602655279127,0.0006756602655279127,0.028954035502115897
365,2018-03-19 01:55:12,0.02816669227347048,0.028166692273470482,0.028166692273470482,0.027287417190034947,0.030464344671306154,-0.00017062420429114257,-0.00017062420429114257,-0.00017062420429114257,8.880325214752344e-05,8.880325214752344e-05,8.880325214752344e-05,0.000615318901827184,0.000615318901827184,0.000615318901827184,0.000615318901827184,0.000615318901827184,0.000615318901827184,0.0006971398539708033,0.0006971398539708033,0.0006971398539708033,0.02878201117529766
366,2018-03-19 02:59:27,0.028171804665249548,0.028171804665249548,0.028171804665249548,0.02749150038662644,0.03052895494215339,-0.00033462305615192635,-0.00033462305615192635,-0.00033462305615192635,0.0005298276505693803,0.0005298276505693803,0.0005298276505693803,0.0009162520938652831,0.0009162520938652831,0.0009162520938652831,0.0009162520938652831,0.0009162520938652831,0.0009162520938652831,0.0007210474994478291,0.0007210474994478291,0.0007210474994478291,0.02908805675911483
367,2018-03-19 03:59:49,0.028176608059030033,0.02817660805903003,0.02817660805903003,0.027504662755756172,0.03047290142225538,0.00010272609719054282,0.00010272609719054282,0.00010272609719054282,-3.546119996450752e-05,-3.546119996450752e-05,-3.546119996450752e-05,0.0008095770677939317,0.0008095770677939317,0.0008095770677939317,0.0008095770677939317,0.0008095770677939317,0.0008095770677939317,0.0007423121705678964,0.0007423121705678964,0.0007423121705678964,0.028986185126823966
368,2018-03-19 04:57:29,0.028181196613000347,0.028181196613000347,0.028181196613000347,0.027864916820171424,0.03089426196845738,0.000544227126369437,0.000544227126369437,0.000544227126369437,-5.244939768029619e-05,-5.244939768029619e-05,-5.244939768029619e-05,0.001253142854526874,0.001253142854526874,0.001253142854526874,0.001253142854526874,0.001253142854526874,0.001253142854526874,0.0007613651258377333,0.0007613651258377333,0.0007613651258377333,0.029434339467527222
369,2018-03-19 05:59:08,0.02823630624410426,0.02823630624410426,0.02823630624410426,0.02761819612989515,0.030613506347300763,0.0001649187235881865,0.0001649187235881865,0.0001649187235881865,-4.919193089299528e-05,-4.919193089299528e-05,-4.919193089299528e-05,0.0008959368541865538,0.0008959368541865538,0.0008959368541865538,0.0008959368541865538,0.0008959368541865538,0.0008959368541865538,0.0007802100614913624,0.0007802100614913624,0.0007802100614913624,0.029132243098290815
370,2018-03-19 06:59:04,0.02828988132749157,0.02828988132749157,0.02828988132749157,0.02761220523201632,0.030628579904813047,-0.0009595937470545352,-0.0009595937470545352,-0.0009595937470545352,0.0010321391634259653,0.0010321391634259653,0.0010321391634259653,0.0008694342241088267,0.0008694342241088267,0.0008694342241088267,0.0008694342241088267,0.0008694342241088267,0.0008694342241088267,0.0007968888077373963,0.0007968888077373963,0.0007968888077373963,0.0291593155516004
371,2018-03-19 07:59:52,0.028344231133997942,0.028344231133997942,0.028344231133997942,0.027953408372630953,0.030885710492009846,-0.001799396079001895,-0.001799396079001895,-0.001799396079001895,0.0020277169702540977,0.0020277169702540977,0.0020277169702540977,0.001040372217060816,0.001040372217060816,0.001040372217060816,0.001040372217060816,0.001040372217060816,0.001040372217060816,0.0008120513258086135,0.0008120513258086135,0.0008120513258086135,0.029384603351058757
372,2018-03-19 08:59:54,0.028397895608514384,0.028397895608514384,0.028397895608514384,0.02761893468855198,0.030691751605276634,-0.0016554623620668803,-0.0016554623620668803,-0.0016554623620668803,0.001619159856234403,0.001619159856234403,0.001619159856234403,0.0007889139526920749,0.0007889139526920749,0.0007889139526920749,0.0007889139526920749,0.0007889139526920749,0.0007889139526920749,0.0008252164585245518,0.0008252164585245518,0.0008252164585245518,0.029186809561206457
373,2018-03-19 09:59:39,0.028451306808164968,0.028451306808164968,0.028451306808164968,0.027708702753076193,0.030711290394478105,-0.0010325880881315072,-0.0010325880881315072,-0.0010325880881315072,0.0009539155573639116,0.0009539155573639116,0.0009539155573639116,0.0007578288639306782,0.0007578288639306782,0.0007578288639306782,0.0007578288639306782,0.0007578288639306782,0.0007578288639306782,0.0008365013946982734,0.0008365013946982734,0.0008365013946982734,0.029209135672095647
374,2018-03-19 10:58:26,0.028503853893567372,0.02850385389356737,0.02850385389356737,0.027693543769213933,0.030775665818683715,-0.0007613667254127599,-0.0007613667254127599,-0.0007613667254127599,0.0007157593872786899,0.0007157593872786899,0.0007157593872786899,0.0008002232846514998,0.0008002232846514998,0.0008002232846514998,0.0008002232846514998,0.0008002232846514998,0.0008002232846514998,0.0008458306227855699,0.0008458306227855699,0.0008458306227855699,0.02930407717821887
375,2018-03-19 11:59:03,0.028558039816337023,0.028558039816337023,0.028558039816337023,0.027589121317248846,0.030606128031309413,-0.0008548233196939074,-0.0008548233196939074,-0.0008548233196939074,0.0006250013922628692,0.0006250013922628692,0.0006250013922628692,0.0006238164841576765,0.0006238164841576765,0.0006238164841576765,0.0006238164841576765,0.0006238164841576765,0.0006238164841576765,0.0008536384115887146,0.0008536384115887146,0.0008536384115887146,0.029181856300494698
376,2018-03-19 12:59:39,0.028612210840585153,0.028612210840585153,0.028612210840585153,0.027573022020836748,0.030708704795621367,-0.0005887475887187364,-0.0005887475887187364,-0.0005887475887187364,0.0002436214944377676,0.0002436214944377676,0.0002436214944377676,0.0005145411915598888,0.0005145411915598888,0.0005145411915598888,0.0005145411915598888,0.0005145411915598888,0.0005145411915598888,0.0008596672858408578,0.0008596672858408578,0.0008596672858408578,0.029126752032145042
377,2018-03-19 13:59:29,0.02866569653284334,0.02866569653284334,0.02866569653284334,0.027642923258357602,0.030679269420855373,0.0003584585414462414,0.0003584585414462414,0.0003584585414462414,-0.0006609072522955404,-0.0006609072522955404,-0.0006609072522955404,0.0005615211525251905,0.0005615211525251905,0.0005615211525251905,0.0005615211525251905,0.0005615211525251905,0.0005615211525251905,0.0008639698633744894,0.0008639698633744894,0.0008639698633744894,0.02922721768536853
378,2018-03-19 14:59:41,0.02871950999257498,0.02871950999257498,0.02871950999257498,0.027771687039371745,0.030755421538699184,0.0014174661322129511,0.0014174661322129511,0.0014174661322129511,-0.001738575029918648,-0.001738575029918648,-0.001738575029918648,0.0005456577567060939,0.0005456577567060939,0.0005456577567060939,0.0005456577567060939,0.0005456577567060939,0.0005456577567060939,0.0008667666544117912,0.0008667666544117912,0.0008667666544117912,0.029265167749281076
379,2018-03-19 15:59:44,0.028773189365612933,0.028773189365612933,0.028773189365612933,0.02794189392893532,0.030891612562690084,0.0018914086990003225,0.0018914086990003225,0.0018914086990003225,-0.0021217822206087422,-0.0021217822206087422,-0.0021217822206087422,0.0006378009226018918,0.0006378009226018918,0.0006378009226018918,0.0006378009226018918,0.0006378009226018918,0.0006378009226018918,0.0008681744442103116,0.0008681744442103116,0.0008681744442103116,0.029410990288214825
380,2018-03-19 16:59:45,0.028826838941607848,0.028826838941607848,0.028826838941607848,0.028077957525210185,0.030964646262795357,0.0018331007401383044,0.0018331007401383044,0.0018331007401383044,-0.002003400663242998,-0.002003400663242998,-0.002003400663242998,0.0006980755086299286,0.0006980755086299286,0.0006980755086299286,0.0006980755086299286,0.0006980755086299286,0.0006980755086299286,0.0008683754317346227,0.0008683754317346227,0.0008683754317346227,0.029524914450237777
381,2018-03-19 17:59:54,0.028880607705774927,0.028880607705774927,0.028880607705774927,0.0282450249877538,0.031173888095313927,0.0017092116632214543,0.0017092116632214543,0.0017092116632214543,-0.0017844124988276922,-0.0017844124988276922,-0.0017844124988276922,0.0007923611185681503,0.0007923611185681503,0.0007923611185681503,0.0007923611185681503,0.0007923611185681503,0.0007923611185681503,0.0008675619541743885,0.0008675619541743885,0.0008675619541743885,0.029672968824343077
382,2018-03-19 19:59:32,0.028987549293248267,0.028987549293248267,0.028987549293248267,0.028525806038589327,0.031482061551287646,0.0009034233252035195,0.0009034233252035195,0.0009034233252035195,-0.0007203929746278798,-0.0007203929746278798,-0.0007203929746278798,0.0010468088852835786,0.0010468088852835786,0.0010468088852835786,0.0010468088852835786,0.0010468088852835786,0.0010468088852835786,0.000863778534707939,0.000863778534707939,0.000863778534707939,0.030034358178531846
383,2018-03-19 20:59:38,0.02904127336185078,0.02904127336185078,0.02904127336185078,0.028623676474563042,0.03162565064576014,-0.00019603065285383152,-0.00019603065285383152,-0.00019603065285383152,0.0004085494075461383,0.0004085494075461383,0.0004085494075461383,0.0010737684030356553,0.0010737684030356553,0.0010737684030356553,0.0010737684030356553,0.0010737684030356553,0.0010737684030356553,0.0008612496483433486,0.0008612496483433486,0.0008612496483433486,0.030115041764886438
384,2018-03-19 21:59:07,0.029094446185157042,0.029094446185157042,0.029094446185157042,0.028451084476860795,0.03137242523384431,-0.0009965486179183787,-0.0009965486179183787,-0.0009965486179183787,0.0009679336457988988,0.0009679336457988988,0.0009679336457988988,0.0008300310759901234,0.0008300310759901234,0.0008300310759901234,0.0008300310759901234,0.0008300310759901234,0.0008300310759901234,0.0008586460481096032,0.0008586460481096032,0.0008586460481096032,0.029924477261147164
385,2018-03-19 22:59:52,0.029148751296098858,0.029148751296098858,0.029148751296098858,0.028190905819529995,0.03130672724620041,-0.0008884449578309422,-0.0008884449578309422,-0.0008884449578309422,0.0006965380147432606,0.0006965380147432606,0.0006965380147432606,0.0006642210570343658,0.0006642210570343658,0.0006642210570343658,0.0006642210570343658,0.0006642210570343658,0.0006642210570343658,0.0008561280001220474,0.0008561280001220474,0.0008561280001220474,0.029812972353133224
386,2018-03-19 23:59:49,0.02920234127800769,0.02920234127800769,0.02920234127800769,0.02833442302252979,0.031454238590349265,-0.0002388198864496542,-0.0002388198864496542,-0.0002388198864496542,0.00011802368352058101,0.00011802368352058101,0.00011802368352058101,0.0007332245665409082,0.0007332245665409082,0.0007332245665409082,0.0007332245665409082,0.0007332245665409082,0.0007332245665409082,0.0008540207694699815,0.0008540207694699815,0.0008540207694699815,0.0299355658445486
387,2018-03-20 00:58:54,0.029255156535556468,0.029255156535556468,0.029255156535556468,0.028753476282128747,0.03173901607660629,6.069066759976721e-05,6.069066759976721e-05,6.069066759976721e-05,-1.2803949210786177e-06,-1.2803949210786177e-06,-1.2803949210786177e-06,0.0009119438886338191,0.0009119438886338191,0.0009119438886338191,0.0009119438886338191,0.0009119438886338191,0.0009119438886338191,0.0008525336159551305,0.0008525336159551305,0.0008525336159551305,0.030167100424190286
388,2018-03-20 01:58:47,0.02930868692212143,0.02930868692212143,0.02930868692212143,0.028738353428220897,0.03181071335941768,-0.0001911212151985518,-0.0001911212151985518,-0.0001911212151985518,0.0002694110069710409,0.0002694110069710409,0.0002694110069710409,0.0009301249567150536,0.0009301249567150536,0.0009301249567150536,0.0009301249567150536,0.0009301249567150536,0.0009301249567150536,0.0008518351649425645,0.0008518351649425645,0.0008518351649425645,0.03023881187883648
389,2018-03-20 02:59:54,0.02936331979925299,0.02936331979925299,0.02936331979925299,0.028899218088721607,0.03180289945349091,-0.0003334600137786502,-0.0003334600137786502,-0.0003334600137786502,0.0004824776546370619,0.0004824776546370619,0.0004824776546370619,0.001001182677313708,0.001001182677313708,0.001001182677313708,0.001001182677313708,0.001001182677313708,0.001001182677313708,0.0008521650364552962,0.0008521650364552962,0.0008521650364552962,0.030364502476566697
390,2018-03-20 03:59:48,0.029416865084339112,0.029416865084339112,0.029416865084339112,0.02877403844135256,0.0317243305341142,0.00010255745797853341,0.00010255745797853341,0.00010255745797853341,-3.1190993854988695e-05,-3.1190993854988695e-05,-3.1190993854988695e-05,0.0009250548909883721,0.0009250548909883721,0.0009250548909883721,0.0009250548909883721,0.0009250548909883721,0.0009250548909883721,0.0008536884268648275,0.0008536884268648275,0.0008536884268648275,0.030341919975327484
391,2018-03-20 04:59:53,0.029470574253158115,0.029470574253158115,0.029470574253158115,0.028989027547068256,0.03206134047304031,0.0005496519089930702,0.0005496519089930702,0.0005496519089930702,-0.00037644268521992003,-0.00037644268521992003,-0.00037644268521992003,0.0010297703366827673,0.0010297703366827673,0.0010297703366827673,0.0010297703366827673,0.0010297703366827673,0.0010297703366827673,0.0008565611129096174,0.0008565611129096174,0.0008565611129096174,0.030500344589840883
392,2018-03-20 05:59:12,0.02952359809000328,0.02952359809000328,0.02952359809000328,0.02902855959349135,0.03205160005704182,0.00016394090256756388,0.00016394090256756388,0.00016394090256756388,-2.5866176746376154e-05,-2.5866176746376154e-05,-2.5866176746376154e-05,0.0009989109744499688,0.0009989109744499688,0.0009989109744499688,0.0009989109744499688,0.0009989109744499688,0.0009989109744499688,0.0008608362486287814,0.0008608362486287814,0.0008608362486287814,0.030522509064453248
393,2018-03-20 06:59:59,0.029577932996711437,0.029577932996711437,0.029577932996711437,0.029411343719264727,0.03235997600642962,-0.0009774704025247664,-0.0009774704025247664,-0.0009774704025247664,0.0014665771347023482,0.0014665771347023482,0.0014665771347023482,0.0013558961198269534,0.0013558961198269534,0.0013558961198269534,0.0013558961198269534,0.0013558961198269534,0.0013558961198269534,0.0008667893876493713,0.0008667893876493713,0.0008667893876493713,0.03093382911653839
394,2018-03-20 07:59:59,0.02963156767292459,0.02963156767292459,0.02963156767292459,0.029198577455893254,0.03227011945046202,-0.0018000816349351084,-0.0018000816349351084,-0.0018000816349351084,0.0020299479032596336,0.0020299479032596336,0.0020299479032596336,0.0011041451503874405,0.0011041451503874405,0.0011041451503874405,0.0011041451503874405,0.0011041451503874405,0.0011041451503874405,0.0008742788820629153,0.0008742788820629153,0.0008742788820629153,0.030735712823312028
395,2018-03-20 08:59:59,0.029685202349137733,0.029685202349137733,0.029685202349137733,0.029017911581962465,0.03201493291273918,-0.0016547076470842382,-0.0016547076470842382,-0.0016547076470842382,0.001593308291955897,0.001593308291955897,0.001593308291955897,0.0008219852736144019,0.0008219852736144019,0.0008219852736144019,0.0008219852736144019,0.0008219852736144019,0.0008219852736144019,0.0008833846287427435,0.0008833846287427435,0.0008833846287427435,0.030507187622752136
396,2018-03-20 09:59:51,0.02973871783718152,0.02973871783718152,0.02973871783718152,0.028982602803870775,0.03193162313380542,-0.0010307750187332353,-0.0010307750187332353,-0.0010307750187332353,0.000903948092967502,0.000903948092967502,0.000903948092967502,0.0007672274588886302,0.0007672274588886302,0.0007672274588886302,0.0007672274588886302,0.0007672274588886302,0.0007672274588886302,0.0008940543846543635,0.0008940543846543635,0.0008940543846543635,0.03050594529607015
397,2018-03-20 10:59:54,0.029792397208958182,0.029792397208958182,0.029792397208958182,0.029150884082294916,0.032063297502687944,-0.0007613208292355667,-0.0007613208292355667,-0.0007613208292355667,0.0006123594985352687,0.0006123594985352687,0.0006123594985352687,0.0007573169298666838,0.0007573169298666838,0.0007573169298666838,0.0007573169298666838,0.0007573169298666838,0.0007573169298666838,0.0009062782605669822,0.0009062782605669822,0.0009062782605669822,0.030549714138824867
398,2018-03-20 11:59:53,0.02984601698665016,0.02984601698665016,0.02984601698665016,0.028990958341513568,0.0320343747914407,-0.0008554076846040958,-0.0008554076846040958,-0.0008554076846040958,0.0006089331071741328,0.0006089331071741328,0.0006089331071741328,0.0006734245173583186,0.0006734245173583186,0.0006734245173583186,0.0006734245173583186,0.0006734245173583186,0.0006734245173583186,0.0009198990947882818,0.0009198990947882818,0.0009198990947882818,0.03051944150400848
399,2018-03-20 12:59:44,0.029899517576172777,0.029899517576172777,0.029899517576172777,0.028920663859614698,0.03185761199207881,-0.0005878605442588424,-0.0005878605442588424,-0.0005878605442588424,0.0002181248641530423,0.0002181248641530423,0.0002181248641530423,0.000565006306943512,0.000565006306943512,0.000565006306943512,0.000565006306943512,0.000565006306943512,0.000565006306943512,0.0009347419870493122,0.0009347419870493122,0.0009347419870493122,0.03046452388311629
400,2018-03-20 13:59:59,0.02995337573020348,0.02995337573020348,0.02995337573020348,0.028836333110576998,0.03189986449192166,0.000368033754167866,0.000368033754167866,0.000368033754167866,-0.0008947735835639893,-0.0008947735835639893,-0.0008947735835639893,0.00042401094637108935,0.00042401094637108935,0.00042401094637108935,0.00042401094637108935,0.00042401094637108935,0.00042401094637108935,0.0009507507757672129,0.0009507507757672129,0.0009507507757672129,0.030377386676574566
401,2018-03-20 14:59:44,0.03000678692859907,0.03000678692859907,0.03000678692859907,0.02904234944988483,0.032216848825195696,0.0014181569334278307,0.0014181569334278307,0.0014181569334278307,-0.0017536190824197972,-0.0017536190824197972,-0.0017536190824197972,0.0006319856734255108,0.0006319856734255108,0.0006319856734255108,0.0006319856734255108,0.0006319856734255108,0.0006319856734255108,0.000967447822417477,0.000967447822417477,0.000967447822417477,0.03063877260202458
402,2018-03-20 15:59:59,0.030060645082629775,0.030060645082629775,0.030060645082629775,0.02919841825669938,0.03242510620431393,0.0018919601655583006,0.0018919601655583006,0.0018919601655583006,-0.002124478471207823,-0.002124478471207823,-0.002124478471207823,0.0007523159635668628,0.0007523159635668628,0.0007523159635668628,0.0007523159635668628,0.0007523159635668628,0.0007523159635668628,0.0009848342692163848,0.0009848342692163848,0.0009848342692163848,0.030812961046196637
403,2018-03-20 16:59:59,0.030114279758842927,0.030114279758842927,0.030114279758842927,0.029435387308241946,0.03246723992991565,0.0018325039791301503,0.0018325039791301503,0.0018325039791301503,-0.0019834914916356705,-0.0019834914916356705,-0.0019834914916356705,0.0008513946325320216,0.0008513946325320216,0.0008513946325320216,0.0008513946325320216,0.0008513946325320216,0.0008513946325320216,0.0010023821450375419,0.0010023821450375419,0.0010023821450375419,0.03096567439137495
