,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
73,2018-03-08 15:10:02,2.3103156523595953e-05,2.310315652359595e-05,2.310315652359595e-05,2.267452151759589e-05,2.3712375933751677e-05,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,1.2599352940359799e-07,2.322915005299955e-05
74,2018-03-08 16:23:55,2.3034987386421025e-05,2.3034987386421025e-05,2.3034987386421025e-05,2.2722548029446256e-05,2.3776841546068132e-05,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.0399118374538388e-07,2.323897857016641e-05
75,2018-03-08 17:48:25,2.29570226840802e-05,2.2957022684080197e-05,2.2957022684080197e-05,2.269173408540509e-05,2.370885064005575e-05,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.408768432480563e-07,2.3197899527328257e-05
76,2018-03-08 18:39:55,2.2909505735316263e-05,2.2909505735316263e-05,2.2909505735316263e-05,2.266442367153192e-05,2.368065095636649e-05,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.465636067234953e-07,2.3156069342039756e-05
77,2018-03-08 19:56:54,2.2838476354623506e-05,2.2838476354623506e-05,2.2838476354623506e-05,2.2551720290626753e-05,2.355420292131251e-05,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.0658578624289457e-07,2.30450621408664e-05
78,2018-03-08 20:47:25,2.2807416847302105e-05,2.2807416847302105e-05,2.2807416847302105e-05,2.243415164531391e-05,2.3427825378100483e-05,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,1.2145257431440662e-07,2.2928869421616513e-05
79,2018-03-08 21:21:34,2.27864201694725e-05,2.27864201694725e-05,2.27864201694725e-05,2.2341470245778482e-05,2.3346413264403567e-05,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,3.4319351575987646e-08,2.2820739521048485e-05
80,2018-03-08 23:18:48,2.2714340798143327e-05,2.2714340798143327e-05,2.2714340798143327e-05,2.1879305194083135e-05,2.2939157241102383e-05,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,-2.9874387144471903e-07,2.2415596926698607e-05
81,2018-03-09 00:55:27,2.2654916818282954e-05,2.2654916818282954e-05,2.2654916818282954e-05,2.1818391607975353e-05,2.283930968140912e-05,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,-3.172083941709795e-07,2.2337708424111975e-05
82,2018-03-09 01:41:24,2.2626665065829936e-05,2.2626665065829936e-05,2.2626665065829936e-05,2.1870525586290712e-05,2.2917117101944543e-05,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,-2.2145638931952383e-07,2.240520867651041e-05
83,2018-03-09 03:52:00,2.2546367375506454e-05,2.2546367375506454e-05,2.2546367375506454e-05,2.2047763723987915e-05,2.3084920428485922e-05,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,4.480481213541285e-08,2.259117218764187e-05
84,2018-03-09 04:59:38,2.253913450281528e-05,2.253913450281528e-05,2.253913450281528e-05,2.2051064571066348e-05,2.3093225649134578e-05,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,4.503332003255123e-08,2.2584167822847832e-05
85,2018-03-09 05:53:02,2.253342377730948e-05,2.2533423777309477e-05,2.2533423777309477e-05,2.2028757624016352e-05,2.303562233459902e-05,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,8.268515656194011e-09,2.2541692292965674e-05
86,2018-03-09 07:56:34,2.25202128230495e-05,2.25202128230495e-05,2.25202128230495e-05,2.2006308080600503e-05,2.301522465920919e-05,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,-8.083656369739197e-09,2.251212916667976e-05
87,2018-03-09 08:29:06,2.251673362948292e-05,2.251673362948292e-05,2.251673362948292e-05,2.2003797120582166e-05,2.300357896060693e-05,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.294985508307156e-09,2.2519028614991228e-05
88,2018-03-09 09:37:49,2.2509384902497777e-05,2.2509384902497777e-05,2.2509384902497777e-05,2.1985383860503073e-05,2.3002871347737725e-05,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,1.7748357277237638e-09,2.25111597382255e-05
89,2018-03-09 10:44:26,2.2502260754605553e-05,2.2502260754605553e-05,2.2502260754605553e-05,2.199087915338867e-05,2.296835630075557e-05,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,-3.985844943792353e-08,2.246240230516763e-05
90,2018-03-09 11:39:55,2.2496327232380583e-05,2.2496327232380583e-05,2.2496327232380583e-05,2.192053274496702e-05,2.2949069770778104e-05,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,-7.60826592508711e-08,2.2420244573129712e-05
91,2018-03-09 12:55:45,2.2511459303278867e-05,2.2511459303278867e-05,2.2511459303278867e-05,2.1902269519686755e-05,2.296446679998075e-05,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,-6.249569435134587e-08,2.244896360892752e-05
92,2018-03-09 14:56:21,2.253552428460194e-05,2.253552428460194e-05,2.253552428460194e-05,2.2164862077579244e-05,2.3146587571826387e-05,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,1.061983831729283e-07,2.2641722667774867e-05
93,2018-03-09 15:54:30,2.2547127756110537e-05,2.2547127756110537e-05,2.2547127756110537e-05,2.2210198217867117e-05,2.322244112078322e-05,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,1.7920539388723355e-07,2.272633314999777e-05
94,2018-03-09 16:45:28,2.2557297838046128e-05,2.2557297838046128e-05,2.2557297838046128e-05,2.2300875255227107e-05,2.331054714671049e-05,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.1742255288151644e-07,2.2774720390927645e-05
95,2018-03-09 17:52:04,2.2570587454597675e-05,2.2570587454597675e-05,2.2570587454597675e-05,2.2283491067325536e-05,2.335316918563811e-05,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.417045592565519e-07,2.2812292013854227e-05
96,2018-03-09 18:06:09,2.2573397696335928e-05,2.2573397696335928e-05,2.2573397696335928e-05,2.2307935980868716e-05,2.332068273290658e-05,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.443781868001573e-07,2.2817775883136085e-05
97,2018-03-09 19:39:47,2.2592081660651443e-05,2.2592081660651443e-05,2.2592081660651443e-05,2.2350802138374424e-05,2.33043312280002e-05,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2342214303040045e-07,2.2815503803681842e-05
98,2018-03-09 21:34:33,2.2614982653580712e-05,2.2614982653580712e-05,2.2614982653580712e-05,2.2130740746407494e-05,2.311514852181442e-05,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,-3.6516302481888887e-09,2.261133102333252e-05
99,2018-03-09 22:41:02,2.2628248999905846e-05,2.2628248999905846e-05,2.2628248999905846e-05,2.1877088139688094e-05,2.2922048878001637e-05,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,-2.0751092566388233e-07,2.2420738074241964e-05
100,2018-03-10 03:50:14,2.2689947986374597e-05,2.2689947986374597e-05,2.2689947986374597e-05,2.222825212032222e-05,2.3225608781257354e-05,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,4.346070632387774e-08,2.2733408692698476e-05
101,2018-03-10 04:57:05,2.2703287498811324e-05,2.2703287498811327e-05,2.2703287498811327e-05,2.2212745253894126e-05,2.3244966013699578e-05,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,4.6423146525995104e-08,2.274971064533732e-05
102,2018-03-10 05:12:03,2.270627400645734e-05,2.270627400645734e-05,2.270627400645734e-05,2.2197088058403537e-05,2.3280920994285513e-05,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,3.740150559935925e-08,2.27436755120567e-05
103,2018-03-10 06:59:36,2.2727734956043498e-05,2.2727734956043498e-05,2.2727734956043498e-05,2.2194639494517912e-05,2.320435331798327e-05,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,-1.8285108302047015e-08,2.270944984774145e-05
104,2018-03-10 07:32:31,2.2734303277046545e-05,2.2734303277046545e-05,2.2734303277046545e-05,2.219731398345481e-05,2.3222707275299057e-05,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,-1.5037863135115044e-08,2.271926541391143e-05
105,2018-03-10 08:59:46,2.275171348486981e-05,2.275171348486981e-05,2.275171348486981e-05,2.2261412606062654e-05,2.3288936387303903e-05,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,7.528353967990464e-09,2.27592418388378e-05
106,2018-03-10 09:03:28,2.2752451797407878e-05,2.2752451797407878e-05,2.2752451797407878e-05,2.2239264738501806e-05,2.3289560667007145e-05,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,7.629013430025589e-09,2.2760080810837902e-05
107,2018-03-10 10:08:05,2.2765345660966768e-05,2.2765345660966768e-05,2.2765345660966768e-05,2.2241306565610716e-05,2.3241602465747653e-05,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,-1.3422771779109423e-08,2.2751922889187658e-05
108,2018-03-10 11:38:34,2.2783401060827803e-05,2.2783401060827803e-05,2.2783401060827803e-05,2.217836870672384e-05,2.3225533710826428e-05,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,-7.551439713710865e-08,2.2707886663690696e-05
109,2018-03-10 13:22:23,2.2804117046411585e-05,2.2804117046411585e-05,2.2804117046411585e-05,2.225983148123745e-05,2.3264699590905544e-05,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,-3.524687047049805e-08,2.276887017594109e-05
110,2018-03-10 14:05:16,2.2812674154828344e-05,2.2812674154828344e-05,2.2812674154828344e-05,2.2324455265416313e-05,2.333083665349065e-05,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.5767282369741875e-08,2.2838441437198085e-05
111,2018-03-10 15:56:04,2.2834783621114614e-05,2.2834783621114614e-05,2.2834783621114614e-05,2.252652069191938e-05,2.3510423126186348e-05,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,1.807326243802201e-07,2.3015516245494835e-05
112,2018-03-10 16:28:20,2.2841222238252134e-05,2.2841222238252134e-05,2.2841222238252134e-05,2.2511727311526392e-05,2.3538643806581106e-05,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.0704165514983537e-07,2.304826389340197e-05
113,2018-03-10 19:25:45,2.287662465531251e-05,2.287662465531251e-05,2.287662465531251e-05,2.2602273951532413e-05,2.3613152623226956e-05,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3329293930175614e-07,2.3109917594614266e-05
114,2018-03-10 21:13:54,2.2898205330211973e-05,2.2898205330211973e-05,2.2898205330211973e-05,2.2465826856305158e-05,2.3483871286144722e-05,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,5.565344983010195e-08,2.2953858780042076e-05
115,2018-03-11 03:42:49,2.2975811286257435e-05,2.2975811286257435e-05,2.2975811286257435e-05,2.2481816556786353e-05,2.3507974928262368e-05,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,3.694968376807782e-08,2.3012760970025514e-05
116,2018-03-11 07:55:06,2.3038464591096373e-05,2.3038464591096373e-05,2.3038464591096373e-05,2.2483336218412833e-05,2.3533398899878698e-05,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,-8.563955032035614e-09,2.302990063606434e-05
117,2018-03-11 08:57:24,2.305393648470065e-05,2.305393648470065e-05,2.305393648470065e-05,2.2572363746205113e-05,2.355971495016266e-05,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,7.3956010065892396e-09,2.306133208570724e-05
118,2018-03-11 09:58:33,2.3069122781553007e-05,2.3069122781553007e-05,2.3069122781553007e-05,2.254072058408098e-05,2.356752317692929e-05,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,-7.736540021726439e-09,2.306138624153128e-05
119,2018-03-11 14:24:45,2.3135232220998573e-05,2.3135232220998573e-05,2.3135232220998573e-05,2.2664232026293553e-05,2.3651001457816325e-05,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,5.6815258222053716e-08,2.3192047479220626e-05
120,2018-03-11 15:55:16,2.3157711582733413e-05,2.3157711582733413e-05,2.3157711582733413e-05,2.2845069889553914e-05,2.3840287779940363e-05,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,1.7995577068951993e-07,2.3337667353422934e-05
121,2018-03-11 16:01:34,2.3159276156243956e-05,2.3159276156243956e-05,2.3159276156243956e-05,2.2836201520764244e-05,2.385453712156041e-05,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,1.8590438567007584e-07,2.334518054191403e-05
122,2018-03-11 17:39:34,2.318361396640799e-05,2.318361396640799e-05,2.318361396640799e-05,2.2895198589406543e-05,2.3941191872989834e-05,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.386507507532336e-07,2.3422264717161223e-05
123,2018-03-12 00:46:05,2.3289540339791482e-05,2.3289540339791482e-05,2.3289540339791482e-05,2.2489444334475546e-05,2.3511604176463795e-05,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,-3.301163077749156e-07,2.2959424032016566e-05
124,2018-03-12 08:56:27,2.341132400427075e-05,2.341132400427075e-05,2.341132400427075e-05,2.2926416144471957e-05,2.3915013180194394e-05,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,7.327687523721983e-09,2.341865169179447e-05
125,2018-03-12 09:41:00,2.34223880969617e-05,2.34223880969617e-05,2.34223880969617e-05,2.289936417156848e-05,2.3924209039153903e-05,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,5.939394241690884e-10,2.342298203638587e-05
126,2018-03-12 10:57:51,2.3441473967293898e-05,2.3441473967293898e-05,2.3441473967293898e-05,2.2903487224479502e-05,2.3907458627884866e-05,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,-5.0165985396594e-08,2.3391307981897303e-05
127,2018-03-12 11:33:31,2.34503318641733e-05,2.34503318641733e-05,2.34503318641733e-05,2.2880277819190458e-05,2.3896982509458723e-05,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,-7.319345374363924e-08,2.337713841042966e-05
128,2018-03-12 12:05:15,2.3458212908873472e-05,2.3458212908873472e-05,2.3458212908873472e-05,2.2841544757584457e-05,2.3877637515805885e-05,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,-8.205718092434836e-08,2.3376155727949122e-05
129,2018-03-12 13:54:14,2.348527916617198e-05,2.348527916617198e-05,2.348527916617198e-05,2.2966375015501712e-05,2.4026550929818737e-05,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,8.715600801602774e-09,2.3493994766973584e-05
130,2018-03-12 15:28:12,2.3508616000343717e-05,2.3508616000343717e-05,2.3508616000343717e-05,2.3135913376522566e-05,2.4174300600449185e-05,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,1.4996968438120943e-07,2.3658585684724927e-05
131,2018-03-12 16:51:17,2.3529249934069525e-05,2.3529249934069525e-05,2.3529249934069525e-05,2.32284723832101e-05,2.426056797915432e-05,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.204687482267146e-07,2.374971868229624e-05
132,2018-03-12 17:32:04,2.3539378567134132e-05,2.3539378567134135e-05,2.3539378567134135e-05,2.3260491619054376e-05,2.4295226145543437e-05,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3652187747390213e-07,2.3775900444608035e-05
133,2018-03-12 18:59:01,2.3560972796271052e-05,2.3560972796271052e-05,2.3560972796271052e-05,2.3286514786384758e-05,2.4320398329451116e-05,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.439757196542372e-07,2.380494851592529e-05
134,2018-03-12 19:56:58,2.3575364809824643e-05,2.3575364809824643e-05,2.3575364809824643e-05,2.3249840478820808e-05,2.4254693162448042e-05,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.0650908192738232e-07,2.3781873891752024e-05
135,2018-03-12 22:27:51,2.361219133352263e-05,2.361219133352263e-05,2.361219133352263e-05,2.298043914044764e-05,2.3953639382936372e-05,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,-1.6895257746805796e-07,2.344323875605457e-05
136,2018-03-13 02:39:14,2.3673547177655713e-05,2.3673547177655713e-05,2.3673547177655713e-05,2.3090935633950475e-05,2.4081280390364673e-05,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,-7.3335933607497e-08,2.3600211244048215e-05
137,2018-03-13 03:54:36,2.3691942134041694e-05,2.3691942134041694e-05,2.3691942134041694e-05,2.328137689429649e-05,2.4272773757310354e-05,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,4.663952179145625e-08,2.373858165583315e-05
138,2018-03-13 04:58:12,2.3707465166675248e-05,2.3707465166675248e-05,2.3707465166675248e-05,2.32318532541985e-05,2.4277118001794705e-05,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,4.58231260875887e-08,2.3753288292762836e-05
139,2018-03-13 07:11:25,2.3739979736863914e-05,2.3739979736863914e-05,2.3739979736863914e-05,2.3225518242722372e-05,2.4260684033921202e-05,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,-1.823863620616552e-08,2.372174110065775e-05
140,2018-03-13 08:37:40,2.376103101932687e-05,2.376103101932687e-05,2.376103101932687e-05,2.3258638063688938e-05,2.4312828955083457e-05,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,4.433513615018213e-09,2.3765464532941888e-05
141,2018-03-13 09:45:09,2.3777501868156333e-05,2.3777501868156333e-05,2.3777501868156333e-05,2.3263977379053776e-05,2.427626450699177e-05,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,-1.1031241338129999e-09,2.377639874402252e-05
142,2018-03-13 10:10:01,2.377887011180923e-05,2.377887011180923e-05,2.377887011180923e-05,2.3267380598599165e-05,2.428176773354094e-05,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,-1.466175296144017e-08,2.3764208358847792e-05
143,2018-03-13 11:55:33,2.3784676893853575e-05,2.378467689385357e-05,2.378467689385357e-05,2.318780560045461e-05,2.4228091119253702e-05,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,-8.088717485984465e-08,2.370378971899373e-05
144,2018-03-13 13:12:35,2.378891551460672e-05,2.378891551460672e-05,2.378891551460672e-05,2.3249592233936395e-05,2.425096805504418e-05,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,-4.647457766065083e-08,2.374244093694607e-05
