,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
238,2018-02-24 13:58:24,0.00026461132297109295,0.00026461132297109295,0.00026461132297109295,0.0002563009545043821,0.00028834921027324643,-1.556320980897357e-06,-1.556320980897357e-06,-1.556320980897357e-06,-5.065891657721367e-07,-5.065891657721367e-07,-5.065891657721367e-07,6.845131196239547e-06,6.845131196239547e-06,6.845131196239547e-06,6.845131196239547e-06,6.845131196239547e-06,6.845131196239547e-06,8.908041342909041e-06,8.908041342909041e-06,8.908041342909041e-06,0.0002714564541673325
239,2018-02-24 14:58:01,0.00026465050845543933,0.00026465050845543933,0.00026465050845543933,0.0002576463665087712,0.0002888894074314882,-3.041692963926878e-06,-3.041692963926878e-06,-3.041692963926878e-06,1.4092405198220805e-06,1.4092405198220805e-06,1.4092405198220805e-06,8.134128696836332e-06,8.134128696836332e-06,8.134128696836332e-06,8.134128696836332e-06,8.134128696836332e-06,8.134128696836332e-06,9.766581140941131e-06,9.766581140941131e-06,9.766581140941131e-06,0.00027278463715227564
240,2018-02-24 15:56:33,0.00026468898187479193,0.00026468898187479193,0.00026468898187479193,0.0002611884178536966,0.0002926650810347287,-6.590030997439557e-07,-6.590030997439557e-07,-6.590030997439557e-07,1.6643187740257521e-06,1.6643187740257521e-06,1.6643187740257521e-06,1.1578459878521443e-05,1.1578459878521443e-05,1.1578459878521443e-05,1.1578459878521443e-05,1.1578459878521443e-05,1.1578459878521443e-05,1.0573144204239648e-05,1.0573144204239648e-05,1.0573144204239648e-05,0.00027626744175331336
241,2018-02-24 16:59:47,0.00026473054456073263,0.00026473054456073263,0.00026473054456073263,0.0002595863507249377,0.00029009302438628493,4.613040136493828e-06,4.613040136493828e-06,4.613040136493828e-06,-6.766002722370933e-06,-6.766002722370933e-06,-6.766002722370933e-06,9.247536010871454e-06,9.247536010871454e-06,9.247536010871454e-06,9.247536010871454e-06,9.247536010871454e-06,9.247536010871454e-06,1.1400498596748559e-05,1.1400498596748559e-05,1.1400498596748559e-05,0.0002739780805716041
242,2018-02-24 17:57:25,0.0002647684264183982,0.0002647684264183982,0.0002647684264183982,0.00026169207070666654,0.0002934669381901701,7.632079991371097e-06,7.632079991371097e-06,7.632079991371097e-06,-6.8165269828363295e-06,-6.8165269828363295e-06,-6.8165269828363295e-06,1.2927520537422153e-05,1.2927520537422153e-05,1.2927520537422153e-05,1.2927520537422153e-05,1.2927520537422153e-05,1.2927520537422153e-05,1.2111967528887384e-05,1.2111967528887384e-05,1.2111967528887384e-05,0.00027769594695582035
243,2018-02-24 18:54:42,0.00026480607822429653,0.00026480607822429653,0.00026480607822429653,0.0002630865823093774,0.0002923535094149531,6.781000563389713e-06,6.781000563389713e-06,6.781000563389713e-06,-6.3118980400517784e-06,-6.3118980400517784e-06,-6.3118980400517784e-06,1.3245571817706793e-05,1.3245571817706793e-05,1.3245571817706793e-05,1.3245571817706793e-05,1.3245571817706793e-05,1.3245571817706793e-05,1.2776469294368858e-05,1.2776469294368858e-05,1.2776469294368858e-05,0.0002780516500420033
244,2018-02-24 19:59:59,0.00026484898835630233,0.00026484898835630233,0.00026484898835630233,0.00026251733939739813,0.0002941944428433993,3.338658340821929e-06,3.338658340821929e-06,3.338658340821929e-06,-2.9536129715233843e-06,-2.9536129715233843e-06,-2.9536129715233843e-06,1.386444447689098e-05,1.386444447689098e-05,1.386444447689098e-05,1.386444447689098e-05,1.386444447689098e-05,1.386444447689098e-05,1.3479399107592435e-05,1.3479399107592435e-05,1.3479399107592435e-05,0.0002787134328331933
245,2018-02-24 20:58:53,0.0002648877027822682,0.0002648877027822682,0.0002648877027822682,0.0002622530216040192,0.0002937207735314432,1.7676408803699157e-06,1.7676408803699157e-06,1.7676408803699157e-06,-2.3701172374761216e-06,-2.3701172374761216e-06,-2.3701172374761216e-06,1.3459452882680735e-05,1.3459452882680735e-05,1.3459452882680735e-05,1.3459452882680735e-05,1.3459452882680735e-05,1.3459452882680735e-05,1.4061929239786943e-05,1.4061929239786943e-05,1.4061929239786943e-05,0.00027834715566494895
246,2018-02-24 21:59:57,0.0002649278413382215,0.0002649278413382215,0.0002649278413382215,0.0002625804742284684,0.00029317639123886913,3.2376592430839935e-06,3.2376592430839935e-06,3.2376592430839935e-06,-5.446491682529436e-06,-5.446491682529436e-06,-5.446491682529436e-06,1.24037030316708e-05,1.24037030316708e-05,1.24037030316708e-05,1.24037030316708e-05,1.24037030316708e-05,1.24037030316708e-05,1.4612535471116244e-05,1.4612535471116244e-05,1.4612535471116244e-05,0.00027733154436989234
247,2018-02-24 22:59:59,0.00026496730069371923,0.00026496730069371923,0.00026496730069371923,0.0002613688161599635,0.0002932373896556476,5.950627883825429e-06,5.950627883825429e-06,5.950627883825429e-06,-8.625735753012317e-06,-8.625735753012317e-06,-8.625735753012317e-06,1.2424635792757304e-05,1.2424635792757304e-05,1.2424635792757304e-05,1.2424635792757304e-05,1.2424635792757304e-05,1.2424635792757304e-05,1.5099743661944193e-05,1.5099743661944193e-05,1.5099743661944193e-05,0.0002773919364864765
248,2018-02-24 23:59:46,0.00026500659572652614,0.00026500659572652614,0.00026500659572652614,0.00026481173065139463,0.0002949317820271327,7.096058850969799e-06,7.096058850969799e-06,7.096058850969799e-06,-9.061330503903634e-06,-9.061330503903634e-06,-9.061330503903634e-06,1.3565648994356856e-05,1.3565648994356856e-05,1.3565648994356856e-05,1.3565648994356856e-05,1.3565648994356856e-05,1.3565648994356856e-05,1.553092064729069e-05,1.553092064729069e-05,1.553092064729069e-05,0.000278572244720883
249,2018-02-25 00:59:59,0.0002650461755853306,0.0002650461755853306,0.0002650461755853306,0.0002646286132140563,0.0002973551875414887,5.354282734861567e-06,5.354282734861567e-06,5.354282734861567e-06,-5.359949906310472e-06,-5.359949906310472e-06,-5.359949906310472e-06,1.5904776062120812e-05,1.5904776062120812e-05,1.5904776062120812e-05,1.5904776062120812e-05,1.5904776062120812e-05,1.5904776062120812e-05,1.5910443233569715e-05,1.5910443233569715e-05,1.5910443233569715e-05,0.0002809509516474514
250,2018-02-25 01:59:48,0.00026508549252782953,0.00026508549252782953,0.00026508549252782953,0.0002662213772559528,0.00029942910335188145,1.6567288599683051e-06,1.6567288599683051e-06,1.6567288599683051e-06,-2.6397934641610226e-07,-2.6397934641610226e-07,-2.6397934641610226e-07,1.762587657260184e-05,1.762587657260184e-05,1.762587657260184e-05,1.762587657260184e-05,1.762587657260184e-05,1.762587657260184e-05,1.6233127059049637e-05,1.6233127059049637e-05,1.6233127059049637e-05,0.00028271136910043137
251,2018-02-25 02:59:58,0.0002651250395220958,0.0002651250395220958,0.0002651250395220958,0.00026944715139302986,0.00030062982017037363,-1.7532176687410388e-06,-1.7532176687410388e-06,-1.7532176687410388e-06,4.156569873446813e-06,4.156569873446813e-06,4.156569873446813e-06,1.8906966892282092e-05,1.8906966892282092e-05,1.8906966892282092e-05,1.8906966892282092e-05,1.8906966892282092e-05,1.8906966892282092e-05,1.650361468757632e-05,1.650361468757632e-05,1.650361468757632e-05,0.00028403200641437785
252,2018-02-25 03:59:58,0.00026516447696790145,0.00026516447696790145,0.00026516447696790145,0.00026866104366236903,0.00029957192225040516,-2.8350471618108615e-06,-2.8350471618108615e-06,-2.8350471618108615e-06,4.603347400271684e-06,4.603347400271684e-06,4.603347400271684e-06,1.848857015591405e-05,1.848857015591405e-05,1.848857015591405e-05,1.848857015591405e-05,1.848857015591405e-05,1.848857015591405e-05,1.672026991745323e-05,1.672026991745323e-05,1.672026991745323e-05,0.0002836530471238155
253,2018-02-25 04:59:51,0.0002652038377297847,0.0002652038377297847,0.0002652038377297847,0.0002674321085272927,0.00029951964103657857,-1.539478656285112e-06,-1.539478656285112e-06,-1.539478656285112e-06,2.793175791450282e-06,2.793175791450282e-06,2.793175791450282e-06,1.813866900798496e-05,1.813866900798496e-05,1.813866900798496e-05,1.813866900798496e-05,1.813866900798496e-05,1.813866900798496e-05,1.688497187281979e-05,1.688497187281979e-05,1.688497187281979e-05,0.0002833425067377697
254,2018-02-25 05:59:57,0.00026524334073529466,0.00026524334073529466,0.00026524334073529466,0.00026790292094194075,0.00029989483022869063,-2.1438965487511266e-07,-2.1438965487511266e-07,-2.1438965487511266e-07,2.202541354266546e-06,2.202541354266546e-06,2.202541354266546e-06,1.8988367392652842e-05,1.8988367392652842e-05,1.8988367392652842e-05,1.8988367392652842e-05,1.8988367392652842e-05,1.8988367392652842e-05,1.7000215693261408e-05,1.7000215693261408e-05,1.7000215693261408e-05,0.00028423170812794747
255,2018-02-25 06:59:56,0.0002652827670572111,0.0002652827670572111,0.0002652827670572111,0.0002703331942620837,0.0003025653579084315,-1.7705588960752521e-06,-1.7705588960752521e-06,-1.7705588960752521e-06,5.578885628601277e-06,5.578885628601277e-06,5.578885628601277e-06,2.087562800112045e-05,2.087562800112045e-05,2.087562800112045e-05,2.087562800112045e-05,2.087562800112045e-05,2.087562800112045e-05,1.7067301268594423e-05,1.7067301268594423e-05,1.7067301268594423e-05,0.00028615839505833154
256,2018-02-25 07:59:58,0.00026532222624352475,0.00026532222624352475,0.00026532222624352475,0.000270326005721529,0.0003028259382167166,-6.4624359820361535e-06,-6.4624359820361535e-06,-6.4624359820361535e-06,1.1148198710170825e-05,1.1148198710170825e-05,1.1148198710170825e-05,2.1774659053109543e-05,2.1774659053109543e-05,2.1774659053109543e-05,2.1774659053109543e-05,2.1774659053109543e-05,2.1774659053109543e-05,1.7088896324974877e-05,1.7088896324974877e-05,1.7088896324974877e-05,0.0002870968852966343
257,2018-02-25 08:59:59,0.0002653616744750393,0.0002653616744750393,0.0002653616744750393,0.00026965195756677504,0.00030096785636611525,-1.0813195181287278e-05,-1.0813195181287278e-05,-1.0813195181287278e-05,1.3744410614931245e-05,1.3744410614931245e-05,1.3744410614931245e-05,1.9998862388595282e-05,1.9998862388595282e-05,1.9998862388595282e-05,1.9998862388595282e-05,1.9998862388595282e-05,1.9998862388595282e-05,1.7067646954951316e-05,1.7067646954951316e-05,1.7067646954951316e-05,0.00028536053686363457
258,2018-02-25 09:59:49,0.0002654010022037639,0.0002654010022037639,0.0002654010022037639,0.0002679930636716234,0.00029776240275497615,-1.0727597836136213e-05,-1.0727597836136213e-05,-1.0727597836136213e-05,1.0787629206429115e-05,1.0787629206429115e-05,1.0787629206429115e-05,1.706682551003623e-05,1.706682551003623e-05,1.706682551003623e-05,1.706682551003623e-05,1.706682551003623e-05,1.706682551003623e-05,1.7006794139743328e-05,1.7006794139743328e-05,1.7006794139743328e-05,0.0002824678277138001
259,2018-02-25 10:59:58,0.0002654405380736711,0.0002654405380736711,0.0002654405380736711,0.0002648421026577975,0.0002959261411244606,-5.938732244494947e-06,-5.938732244494947e-06,-5.938732244494947e-06,3.559191219513439e-06,3.559191219513439e-06,3.559191219513439e-06,1.4529387982672319e-05,1.4529387982672319e-05,1.4529387982672319e-05,1.4529387982672319e-05,1.4529387982672319e-05,1.4529387982672319e-05,1.6908929007653826e-05,1.6908929007653826e-05,1.6908929007653826e-05,0.0002799699260563434
260,2018-02-25 11:59:50,0.0002654798877119939,0.0002654798877119939,0.0002654798877119939,0.0002646409310936175,0.0002958325316139347,-7.375402047061287e-07,-7.375402047061287e-07,-7.375402047061287e-07,-1.1874035087197627e-06,-1.1874035087197627e-06,-1.1874035087197627e-06,1.4853474681733983e-05,1.4853474681733983e-05,1.4853474681733983e-05,1.4853474681733983e-05,1.4853474681733983e-05,1.4853474681733983e-05,1.6778418395159875e-05,1.6778418395159875e-05,1.6778418395159875e-05,0.0002803333623937279
261,2018-02-25 12:59:57,0.000265519401672303,0.000265519401672303,0.000265519401672303,0.00026521759583234797,0.00029613642712950756,5.984919733967484e-07,5.984919733967484e-07,5.984919733967484e-07,-1.3384916865280472e-06,-1.3384916865280472e-06,-1.3384916865280472e-06,1.587773568767508e-05,1.587773568767508e-05,1.587773568767508e-05,1.587773568767508e-05,1.587773568767508e-05,1.587773568767508e-05,1.661773540080638e-05,1.661773540080638e-05,1.661773540080638e-05,0.00028139713735997806
262,2018-02-25 13:58:50,0.0002655581049774796,0.0002655581049774796,0.0002655581049774796,0.00026556493680401157,0.0002952269966089325,-1.5755560274485747e-06,-1.5755560274485747e-06,-1.5755560274485747e-06,-3.082933395499307e-08,-3.082933395499307e-08,-3.082933395499307e-08,1.4828785291610496e-05,1.4828785291610496e-05,1.4828785291610496e-05,1.4828785291610496e-05,1.4828785291610496e-05,1.4828785291610496e-05,1.6435170653014063e-05,1.6435170653014063e-05,1.6435170653014063e-05,0.0002803868902690901
263,2018-02-25 14:59:55,0.0002655982543161358,0.0002655982543161358,0.0002655982543161358,0.0002647020093933346,0.00029639846781605083,-3.0300354675331533e-06,-3.0300354675331533e-06,-3.0300354675331533e-06,1.256840076867121e-06,1.256840076867121e-06,1.256840076867121e-06,1.4450140020434883e-05,1.4450140020434883e-05,1.4450140020434883e-05,1.4450140020434883e-05,1.4450140020434883e-05,1.4450140020434883e-05,1.622333541110092e-05,1.622333541110092e-05,1.622333541110092e-05,0.00028004839433657064
264,2018-02-25 15:59:53,0.00026563766968325307,0.00026563766968325307,0.00026563766968325307,0.00026427469586754306,0.000293541934103715,-4.140611042349445e-07,-4.140611042349445e-07,-4.140611042349445e-07,-2.3469825734633613e-06,-2.3469825734633613e-06,-2.3469825734633613e-06,1.323597671637262e-05,1.323597671637262e-05,1.323597671637262e-05,1.323597671637262e-05,1.323597671637262e-05,1.323597671637262e-05,1.5997020394070926e-05,1.5997020394070926e-05,1.5997020394070926e-05,0.0002788736463996257
265,2018-02-25 16:59:34,0.00026567689881878585,0.00026567689881878585,0.00026567689881878585,0.00026548618840761893,0.000295559762337546,4.5958596909315215e-06,4.5958596909315215e-06,4.5958596909315215e-06,-6.4225619821714866e-06,-6.4225619821714866e-06,-6.4225619821714866e-06,1.3930858426252845e-05,1.3930858426252845e-05,1.3930858426252845e-05,1.3930858426252845e-05,1.3930858426252845e-05,1.3930858426252845e-05,1.575756071749281e-05,1.575756071749281e-05,1.575756071749281e-05,0.00027960775724503867
266,2018-02-25 17:59:00,0.0002657159636323324,0.0002657159636323324,0.0002657159636323324,0.0002650048810058021,0.0002969860732935932,7.660572887594418e-06,7.660572887594418e-06,7.660572887594418e-06,-8.356153392252131e-06,-8.356153392252131e-06,-8.356153392252131e-06,1.4813163803393667e-05,1.4813163803393667e-05,1.4813163803393667e-05,1.4813163803393667e-05,1.4813163803393667e-05,1.4813163803393667e-05,1.5508744308051378e-05,1.5508744308051378e-05,1.5508744308051378e-05,0.00028052912743572604
267,2018-02-25 18:59:40,0.00026575583910101134,0.00026575583910101134,0.00026575583910101134,0.0002649885994042323,0.00029690760881740134,6.558078812917847e-06,6.558078812917847e-06,6.558078812917847e-06,-6.388615002017609e-06,-6.388615002017609e-06,-6.388615002017609e-06,1.5417336902059264e-05,1.5417336902059264e-05,1.5417336902059264e-05,1.5417336902059264e-05,1.5417336902059264e-05,1.5417336902059264e-05,1.5247873091159025e-05,1.5247873091159025e-05,1.5247873091159025e-05,0.0002811731760030706
268,2018-02-25 19:59:49,0.0002657953749709186,0.0002657953749709186,0.0002657953749709186,0.0002649623285550907,0.00029556425742347886,3.3467567007883123e-06,3.3467567007883123e-06,3.3467567007883123e-06,-3.0987023835686746e-06,-3.0987023835686746e-06,-3.0987023835686746e-06,1.5234048514436633e-05,1.5234048514436633e-05,1.5234048514436633e-05,1.5234048514436633e-05,1.5234048514436633e-05,1.5234048514436633e-05,1.4985994197216996e-05,1.4985994197216996e-05,1.4985994197216996e-05,0.00028102942348535526
269,2018-02-25 20:59:42,0.00026583473556404045,0.00026583473556404045,0.00026583473556404045,0.00026412488387036516,0.00029477940247590574,1.7673898831488388e-06,1.7673898831488388e-06,1.7673898831488388e-06,-2.545124598972087e-06,-2.545124598972087e-06,-2.545124598972087e-06,1.3947795982806503e-05,1.3947795982806503e-05,1.3947795982806503e-05,1.3947795982806503e-05,1.3947795982806503e-05,1.3947795982806503e-05,1.4725530698629751e-05,1.4725530698629751e-05,1.4725530698629751e-05,0.00027978253154684697
270,2018-02-25 21:59:53,0.0002658742933435459,0.0002658742933435459,0.0002658742933435459,0.0002624277385127138,0.000293481819106775,3.2347975921176305e-06,3.2347975921176305e-06,3.2347975921176305e-06,-5.348052653387141e-06,-5.348052653387141e-06,-5.348052653387141e-06,1.235401701044929e-05,1.235401701044929e-05,1.235401701044929e-05,1.235401701044929e-05,1.235401701044929e-05,1.235401701044929e-05,1.4467272071718801e-05,1.4467272071718801e-05,1.4467272071718801e-05,0.00027822831035399515
271,2018-02-25 22:59:30,0.00026591347865988235,0.00026591347865988235,0.00026591347865988235,0.0002630513773192308,0.00029444034438497554,5.931791921984578e-06,5.931791921984578e-06,5.931791921984578e-06,-8.1393461963546e-06,-8.1393461963546e-06,-8.1393461963546e-06,1.2010332093432452e-05,1.2010332093432452e-05,1.2010332093432452e-05,1.2010332093432452e-05,1.2010332093432452e-05,1.2010332093432452e-05,1.4217886367802478e-05,1.4217886367802478e-05,1.4217886367802478e-05,0.0002779238107533148
272,2018-02-25 23:59:54,0.0002659531788517759,0.0002659531788517759,0.0002659531788517759,0.0002616973641300123,0.0002938048806802229,7.0954686463188385e-06,7.0954686463188385e-06,7.0954686463188385e-06,-8.98023566622045e-06,-8.98023566622045e-06,-8.98023566622045e-06,1.208974877646066e-05,1.208974877646066e-05,1.208974877646066e-05,1.208974877646066e-05,1.208974877646066e-05,1.208974877646066e-05,1.3974515796362268e-05,1.3974515796362268e-05,1.3974515796362268e-05,0.0002780429276282366
273,2018-02-26 00:59:21,0.00026599225462012153,0.00026599225462012153,0.00026599225462012153,0.0002624709643033263,0.00029354684580787274,5.3862402905324115e-06,5.3862402905324115e-06,5.3862402905324115e-06,-6.613385934858217e-06,-6.613385934858217e-06,-6.613385934858217e-06,1.2519363266435253e-05,1.2519363266435253e-05,1.2519363266435253e-05,1.2519363266435253e-05,1.2519363266435253e-05,1.2519363266435253e-05,1.374650891076106e-05,1.374650891076106e-05,1.374650891076106e-05,0.0002785116178865568
274,2018-02-26 01:59:48,0.00026603198767641235,0.00026603198767641235,0.00026603198767641235,0.00026636013165304577,0.0002956206932883053,1.656728859931069e-06,1.656728859931069e-06,1.656728859931069e-06,-2.6397934765551416e-07,-2.6397934765551416e-07,-2.6397934765551416e-07,1.4921280856156618e-05,1.4921280856156618e-05,1.4921280856156618e-05,1.4921280856156618e-05,1.4921280856156618e-05,1.4921280856156618e-05,1.3528531343881066e-05,1.3528531343881066e-05,1.3528531343881066e-05,0.000280953268532569
