,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
455,2018-03-06 20:59:46,0.0003501389610034851,0.0003501389610034851,0.0003501389610034851,0.0003413869234401715,0.00036961926854457087,-1.629662988933063e-06,-1.629662988933063e-06,-1.629662988933063e-06,1.377566870449388e-06,1.377566870449388e-06,1.377566870449388e-06,4.906296564530414e-06,4.906296564530414e-06,4.906296564530414e-06,4.906296564530414e-06,4.906296564530414e-06,4.906296564530414e-06,5.15839268301409e-06,5.15839268301409e-06,5.15839268301409e-06,0.00035504525756801554
456,2018-03-06 21:59:53,0.0003510281269458073,0.0003510281269458073,0.0003510281269458073,0.00034102020038790455,0.0003694400464987123,-1.7419401715291166e-06,-1.7419401715291166e-06,-1.7419401715291166e-06,6.057357332491067e-07,6.057357332491067e-07,6.057357332491067e-07,3.5103717955759762e-06,3.5103717955759762e-06,3.5103717955759762e-06,3.5103717955759762e-06,3.5103717955759762e-06,3.5103717955759762e-06,4.646576233855987e-06,4.646576233855987e-06,4.646576233855987e-06,0.00035453849874138326
457,2018-03-06 22:59:58,0.0003519167998657051,0.0003519167998657051,0.0003519167998657051,0.0003385654217469321,0.00036798613838394715,-3.0419690939832004e-07,-3.0419690939832004e-07,-3.0419690939832004e-07,-1.651846547169046e-06,-1.651846547169046e-06,-1.651846547169046e-06,2.154206419936477e-06,2.154206419936477e-06,2.154206419936477e-06,2.154206419936477e-06,2.154206419936477e-06,2.154206419936477e-06,4.110249876503843e-06,4.110249876503843e-06,4.110249876503843e-06,0.00035407100628564157
458,2018-03-06 23:59:36,0.000352798816982874,0.000352798816982874,0.000352798816982874,0.0003403389637104186,0.0003691034256277023,1.256179241042545e-06,1.256179241042545e-06,1.256179241042545e-06,-2.7763346797104833e-06,-2.7763346797104833e-06,-2.7763346797104833e-06,2.0337942910602453e-06,2.0337942910602453e-06,2.0337942910602453e-06,2.0337942910602453e-06,2.0337942910602453e-06,2.0337942910602453e-06,3.553949729728184e-06,3.553949729728184e-06,3.553949729728184e-06,0.00035483261127393427
459,2018-03-07 00:59:56,0.00035369118757095454,0.00035369118757095454,0.00035369118757095454,0.00034240402034035585,0.00037090441705588025,1.0431882366243388e-06,1.0431882366243388e-06,1.0431882366243388e-06,-1.0489827809869908e-06,-1.0489827809869908e-06,-1.0489827809869908e-06,2.9616923836492863e-06,2.9616923836492863e-06,2.9616923836492863e-06,2.9616923836492863e-06,2.9616923836492863e-06,2.9616923836492863e-06,2.9674869280119376e-06,2.9674869280119376e-06,2.9674869280119376e-06,0.0003566528799546038
460,2018-03-07 01:59:35,0.00035457345119933577,0.00035457345119933577,0.00035457345119933577,0.0003434871459523885,0.00037179555216620486,-7.799918974798012e-07,-7.799918974798012e-07,-7.799918974798012e-07,1.6325752340447644e-06,1.6325752340447644e-06,1.6325752340447644e-06,3.2177224232946483e-06,3.2177224232946483e-06,3.2177224232946483e-06,3.2177224232946483e-06,3.2177224232946483e-06,3.2177224232946483e-06,2.3651390867296843e-06,2.3651390867296843e-06,2.3651390867296843e-06,0.0003577911736226304
461,2018-03-07 02:58:31,0.00035544511484559334,0.00035544511484559334,0.00035544511484559334,0.00034352731622536425,0.00037236130477743217,-1.7320470316390232e-06,-1.7320470316390232e-06,-1.7320470316390232e-06,2.768234884402378e-06,2.768234884402378e-06,2.768234884402378e-06,2.785188789260168e-06,2.785188789260168e-06,2.785188789260168e-06,2.785188789260168e-06,2.785188789260168e-06,2.785188789260168e-06,1.7490009364968129e-06,1.7490009364968129e-06,1.7490009364968129e-06,0.0003582303036348535
462,2018-03-07 03:59:41,0.0003554067451812997,0.0003554067451812997,0.0003554067451812997,0.00034206381251456744,0.00037154588176754,1.9331174551209754e-07,1.9331174551209754e-07,1.9331174551209754e-07,7.336387786471918e-08,7.336387786471918e-08,7.336387786471918e-08,1.3552672035417656e-06,1.3552672035417656e-06,1.3552672035417656e-06,1.3552672035417656e-06,1.3552672035417656e-06,1.3552672035417656e-06,1.088591580164949e-06,1.088591580164949e-06,1.088591580164949e-06,0.00035676201238484147
463,2018-03-07 04:59:49,0.0003553690237238688,0.0003553690237238688,0.0003553690237238688,0.0003410706645762088,0.0003706654779410921,3.6870108788438484e-06,3.6870108788438484e-06,3.6870108788438484e-06,-3.896775849227853e-06,-3.896775849227853e-06,-3.896775849227853e-06,2.101265401369564e-07,2.101265401369564e-07,2.101265401369564e-07,2.101265401369564e-07,2.101265401369564e-07,2.101265401369564e-07,4.198915105209618e-07,4.198915105209618e-07,4.198915105209618e-07,0.00035557915026400574
464,2018-03-07 05:59:48,0.0003553313963609825,0.0003553313963609825,0.0003553313963609825,0.0003416615589119804,0.00036955422603160117,5.145746601000557e-06,5.145746601000557e-06,5.145746601000557e-06,-3.848000042362306e-06,-3.848000042362306e-06,-3.848000042362306e-06,1.0328577205623702e-06,1.0328577205623702e-06,1.0328577205623702e-06,1.0328577205623702e-06,1.0328577205623702e-06,1.0328577205623702e-06,-2.6488883807588087e-07,-2.6488883807588087e-07,-2.6488883807588087e-07,0.0003563642540815449
465,2018-03-07 06:59:43,0.0003552938108178938,0.00035529381081789374,0.00035529381081789374,0.0003429721888073065,0.000372532155968206,2.449771936802198e-06,2.449771936802198e-06,2.449771936802198e-06,9.103797849089128e-07,9.103797849089128e-07,9.103797849089128e-07,2.3951290086341583e-06,2.3951290086341583e-06,2.3951290086341583e-06,2.3951290086341583e-06,2.3951290086341583e-06,2.3951290086341583e-06,-9.650227130769527e-07,-9.650227130769527e-07,-9.650227130769527e-07,0.00035768893982652796
466,2018-03-07 07:59:55,0.00035525604754066534,0.00035525604754066534,0.00035525604754066534,0.00034408928722585086,0.0003734326437765256,-2.8684549453607866e-06,-2.8684549453607866e-06,-2.8684549453607866e-06,7.69556019220114e-06,7.69556019220114e-06,7.69556019220114e-06,3.144137392227438e-06,3.144137392227438e-06,3.144137392227438e-06,3.144137392227438e-06,3.144137392227438e-06,3.144137392227438e-06,-1.6829678546129152e-06,-1.6829678546129152e-06,-1.6829678546129152e-06,0.00035840018493289277
467,2018-03-07 08:59:57,0.0003552183888129308,0.0003552183888129308,0.0003552183888129308,0.0003419650494838032,0.0003708419399569129,-7.119616248714145e-06,-7.119616248714145e-06,-7.119616248714145e-06,1.046406034417871e-05,1.046406034417871e-05,1.046406034417871e-05,9.328782222708674e-07,9.328782222708674e-07,9.328782222708674e-07,9.328782222708674e-07,9.328782222708674e-07,9.328782222708674e-07,-2.4115658731936966e-06,-2.4115658731936966e-06,-2.4115658731936966e-06,0.0003561512670352017
468,2018-03-07 09:59:48,0.0003551808450896397,0.0003551808450896397,0.0003551808450896397,0.00033811063919368136,0.00036673427086718834,-7.905544612877675e-06,-7.905544612877675e-06,-7.905544612877675e-06,8.697732526551546e-06,8.697732526551546e-06,8.697732526551546e-06,-2.35638813042174e-06,-2.35638813042174e-06,-2.35638813042174e-06,-2.35638813042174e-06,-2.35638813042174e-06,-2.35638813042174e-06,-3.1485760440956115e-06,-3.1485760440956115e-06,-3.1485760440956115e-06,0.0003528244569592179
469,2018-03-07 10:59:59,0.0003551430922673606,0.0003551430922673606,0.0003551430922673606,0.00033510751439838463,0.0003639491112321692,-5.4869612237452185e-06,-5.4869612237452185e-06,-5.4869612237452185e-06,3.844290563391777e-06,3.844290563391777e-06,3.844290563391777e-06,-5.541034772220968e-06,-5.541034772220968e-06,-5.541034772220968e-06,-5.541034772220968e-06,-5.541034772220968e-06,-5.541034772220968e-06,-3.898364111867527e-06,-3.898364111867527e-06,-3.898364111867527e-06,0.00034960205749513964
470,2018-03-07 11:59:53,0.0003551055171792213,0.0003551055171792213,0.0003551055171792213,0.00033287676889062913,0.0003630603778122919,-1.677548116989583e-06,-1.677548116989583e-06,-1.677548116989583e-06,-5.306501184523674e-07,-5.306501184523674e-07,-5.306501184523674e-07,-6.85934653629065e-06,-6.85934653629065e-06,-6.85934653629065e-06,-6.85934653629065e-06,-6.85934653629065e-06,-6.85934653629065e-06,-4.651148300848699e-06,-4.651148300848699e-06,-4.651148300848699e-06,0.00034824617064293064
471,2018-03-07 12:59:42,0.000355067994365829,0.000355067994365829,0.000355067994365829,0.0003336631862663053,0.0003617806533118628,1.8454376135702176e-06,1.8454376135702176e-06,1.8454376135702176e-06,-3.7238844495405077e-06,-3.7238844495405077e-06,-3.7238844495405077e-06,-7.2856579121526686e-06,-7.2856579121526686e-06,-7.2856579121526686e-06,-7.2856579121526686e-06,-7.2856579121526686e-06,-7.2856579121526686e-06,-5.4072110761823785e-06,-5.4072110761823785e-06,-5.4072110761823785e-06,0.0003477823364536764
472,2018-03-07 13:59:35,0.00035503042973263906,0.00035503042973263906,0.00035503042973263906,0.00033261997770523956,0.00036131367102339515,4.060802522180204e-06,4.060802522180204e-06,4.060802522180204e-06,-5.6689782655556296e-06,-5.6689782655556296e-06,-5.6689782655556296e-06,-7.774394048593828e-06,-7.774394048593828e-06,-7.774394048593828e-06,-7.774394048593828e-06,-7.774394048593828e-06,-7.774394048593828e-06,-6.166218305218403e-06,-6.166218305218403e-06,-6.166218305218403e-06,0.00034725603568404523
473,2018-03-07 14:59:59,0.0003549925409960178,0.0003549925409960178,0.0003549925409960178,0.00033201346915964216,0.0003609376774066385,4.520316226332419e-06,4.520316226332419e-06,4.520316226332419e-06,-5.909075764649788e-06,-5.909075764649788e-06,-5.909075764649788e-06,-8.320352476336697e-06,-8.320352476336697e-06,-8.320352476336697e-06,-8.320352476336697e-06,-8.320352476336697e-06,-8.320352476336697e-06,-6.931592938019326e-06,-6.931592938019326e-06,-6.931592938019326e-06,0.00034667218851968106
474,2018-03-07 15:59:16,0.0003549553527410063,0.0003549553527410063,0.0003549553527410063,0.0003323775545495096,0.0003603066192113836,3.5549823621372096e-06,3.5549823621372096e-06,3.5549823621372096e-06,-5.030782001720883e-06,-5.030782001720883e-06,-5.030782001720883e-06,-9.156156545519423e-06,-9.156156545519423e-06,-9.156156545519423e-06,-9.156156545519423e-06,-9.156156545519423e-06,-9.156156545519423e-06,-7.680356905935749e-06,-7.680356905935749e-06,-7.680356905935749e-06,0.00034579919619548687
475,2018-03-07 16:59:58,0.0003549172758152958,0.0003549172758152958,0.0003549172758152958,0.00033252778680144333,0.00035977869780678165,2.156936251009073e-06,2.156936251009073e-06,2.156936251009073e-06,-2.7843974359471417e-06,-2.7843974359471417e-06,-2.7843974359471417e-06,-9.069573917476501e-06,-9.069573917476501e-06,-9.069573917476501e-06,-9.069573917476501e-06,-9.069573917476501e-06,-9.069573917476501e-06,-8.442112732538433e-06,-8.442112732538433e-06,-8.442112732538433e-06,0.0003458477018978193
476,2018-03-07 17:59:56,0.00035487965890735885,0.00035487965890735885,0.00035487965890735885,0.00033132644910635405,0.0003601960823538592,1.222346222920484e-06,1.222346222920484e-06,1.222346222920484e-06,-1.5618111401335479e-06,-1.5618111401335479e-06,-1.5618111401335479e-06,-9.526899216015532e-06,-9.526899216015532e-06,-9.526899216015532e-06,-9.526899216015532e-06,-9.526899216015532e-06,-9.526899216015532e-06,-9.187434298802467e-06,-9.187434298802467e-06,-9.187434298802467e-06,0.0003453527596913433
477,2018-03-07 18:59:39,0.000354842198823663,0.000354842198823663,0.000354842198823663,0.0003304040980896206,0.00035918759455071196,5.681344028505304e-07,5.681344028505304e-07,5.681344028505304e-07,-7.297536584589087e-07,-7.297536584589087e-07,-7.297536584589087e-07,-1.0081792206252674e-05,-1.0081792206252674e-05,-1.0081792206252674e-05,-1.0081792206252674e-05,-1.0081792206252674e-05,-1.0081792206252674e-05,-9.920172950644296e-06,-9.920172950644296e-06,-9.920172950644296e-06,0.0003447604066174103
478,2018-03-07 20:59:52,0.0003547667872736494,0.0003547667872736494,0.0003547667872736494,0.0003287078440856923,0.00035814782561235985,-1.6310839903287857e-06,-1.6310839903287857e-06,-1.6310839903287857e-06,1.3875010003824837e-06,1.3875010003824837e-06,1.3875010003824837e-06,-1.160087658057319e-05,-1.160087658057319e-05,-1.160087658057319e-05,-1.160087658057319e-05,-1.160087658057319e-05,-1.160087658057319e-05,-1.1357293590626887e-05,-1.1357293590626887e-05,-1.1357293590626887e-05,0.0003431659106930762
479,2018-03-07 21:58:56,0.00035472973493298,0.00035472973493298,0.00035472973493298,0.0003272277149970088,0.00035784449891080244,-1.7534057721790583e-06,-1.7534057721790583e-06,-1.7534057721790583e-06,1.1523420730591157e-06,1.1523420730591157e-06,1.1523420730591157e-06,-1.2641431020364109e-05,-1.2641431020364109e-05,-1.2641431020364109e-05,-1.2641431020364109e-05,-1.2641431020364109e-05,-1.2641431020364109e-05,-1.204036732124417e-05,-1.204036732124417e-05,-1.204036732124417e-05,0.0003420883039126159
480,2018-03-07 22:57:36,0.0003546929335110962,0.0003546929335110962,0.0003546929335110962,0.0003270601158232171,0.00035706079058628223,-3.777730483190398e-07,-3.777730483190398e-07,-3.777730483190398e-07,5.194228428164915e-07,5.194228428164915e-07,5.194228428164915e-07,-1.2559330707208764e-05,-1.2559330707208764e-05,-1.2559330707208764e-05,-1.2559330707208764e-05,-1.2559330707208764e-05,-1.2559330707208764e-05,-1.2700980501706218e-05,-1.2700980501706218e-05,-1.2700980501706218e-05,0.0003421336028038874
481,2018-03-07 23:59:56,0.00035465383200034467,0.00035465383200034467,0.00035465383200034467,0.0003245488216441542,0.0003552257222495354,1.2611557369826684e-06,1.2611557369826684e-06,1.2611557369826684e-06,-2.777223494510462e-06,-2.777223494510462e-06,-2.777223494510462e-06,-1.489723243272639e-05,-1.489723243272639e-05,-1.489723243272639e-05,-1.489723243272639e-05,-1.489723243272639e-05,-1.489723243272639e-05,-1.3381164675198595e-05,-1.3381164675198595e-05,-1.3381164675198595e-05,0.0003397565995676183
482,2018-03-08 00:59:46,0.00035461629873200293,0.00035461629873200293,0.00035461629873200293,0.00032620173229670003,0.0003552561224138902,1.0468075978539422e-06,1.0468075978539422e-06,1.0468075978539422e-06,-1.2506406485520374e-06,-1.2506406485520374e-06,-1.2506406485520374e-06,-1.4214747490342735e-05,-1.4214747490342735e-05,-1.4214747490342735e-05,-1.4214747490342735e-05,-1.4214747490342735e-05,-1.4214747490342735e-05,-1.4010914439644638e-05,-1.4010914439644638e-05,-1.4010914439644638e-05,0.00034040155124166017
483,2018-03-08 01:59:54,0.00035457857727457204,0.00035457857727457204,0.00035457857727457204,0.0003275716220762026,0.0003558506641708048,-7.899540165146641e-07,-7.899540165146641e-07,-7.899540165146641e-07,1.9826693182610797e-06,1.9826693182610797e-06,1.9826693182610797e-06,-1.3426243481361915e-05,-1.3426243481361915e-05,-1.3426243481361915e-05,-1.3426243481361915e-05,-1.3426243481361915e-05,-1.3426243481361915e-05,-1.461895878310833e-05,-1.461895878310833e-05,-1.461895878310833e-05,0.00034115233379321014
484,2018-03-08 02:58:54,0.0003545415667537003,0.0003545415667537003,0.0003545415667537003,0.0003252206273630418,0.0003542351953864615,-1.7298909500427366e-06,-1.7298909500427366e-06,-1.7298909500427366e-06,2.8967409068974734e-06,2.8967409068974734e-06,2.8967409068974734e-06,-1.4022633781440134e-05,-1.4022633781440134e-05,-1.4022633781440134e-05,-1.4022633781440134e-05,-1.4022633781440134e-05,-1.4022633781440134e-05,-1.518948373829487e-05,-1.518948373829487e-05,-1.518948373829487e-05,0.00034051893297226015
485,2018-03-08 03:59:35,0.0003545035000908656,0.0003545035000908656,0.0003545035000908656,0.00032412761562841013,0.0003534314419123882,1.8795832462233827e-07,1.8795832462233827e-07,1.8795832462233827e-07,2.424812623066335e-07,2.424812623066335e-07,2.424812623066335e-07,-1.531711537196963e-05,-1.531711537196963e-05,-1.531711537196963e-05,-1.531711537196963e-05,-1.531711537196963e-05,-1.531711537196963e-05,-1.5747554958898602e-05,-1.5747554958898602e-05,-1.5747554958898602e-05,0.00033918638471889596
486,2018-03-08 04:59:56,0.0003544656425280739,0.0003544656425280739,0.0003544656425280739,0.000324524803041204,0.00035345366304715157,3.69299928634676e-06,3.69299928634676e-06,3.69299928634676e-06,-4.011327736782971e-06,-4.011327736782971e-06,-4.011327736782971e-06,-1.659028421911874e-05,-1.659028421911874e-05,-1.659028421911874e-05,-1.659028421911874e-05,-1.659028421911874e-05,-1.659028421911874e-05,-1.6271955768682528e-05,-1.6271955768682528e-05,-1.6271955768682528e-05,0.00033787535830895517
487,2018-03-08 05:59:28,0.0003544282972603877,0.0003544282972603877,0.0003544282972603877,0.00032385665472252644,0.00035252678081306257,5.148806793713385e-06,5.148806793713385e-06,5.148806793713385e-06,-4.179965976084386e-06,-4.179965976084386e-06,-4.179965976084386e-06,-1.5788952452972542e-05,-1.5788952452972542e-05,-1.5788952452972542e-05,-1.5788952452972542e-05,-1.5788952452972542e-05,-1.5788952452972542e-05,-1.675779327060154e-05,-1.675779327060154e-05,-1.675779327060154e-05,0.00033863934480741516
488,2018-03-08 06:59:54,0.0003543903874225852,0.0003543903874225852,0.0003543903874225852,0.0003274236680791176,0.0003567739455102586,2.435877209931493e-06,2.435877209931493e-06,2.435877209931493e-06,1.408239162483086e-06,1.408239162483086e-06,1.408239162483086e-06,-1.33734278177493e-05,-1.33734278177493e-05,-1.33734278177493e-05,-1.33734278177493e-05,-1.33734278177493e-05,-1.33734278177493e-05,-1.7217544190163877e-05,-1.7217544190163877e-05,-1.7217544190163877e-05,0.00034101695960483594
489,2018-03-08 07:59:50,0.0003543527912348474,0.00035435279123484733,0.00035435279123484733,0.00032707523970999363,0.0003552978478507179,-2.8609814579942564e-06,-2.8609814579942564e-06,-2.8609814579942564e-06,7.51735017966122e-06,7.51735017966122e-06,7.51735017966122e-06,-1.2982524163720825e-05,-1.2982524163720825e-05,-1.2982524163720825e-05,-1.2982524163720825e-05,-1.2982524163720825e-05,-1.2982524163720825e-05,-1.7638892885387788e-05,-1.7638892885387788e-05,-1.7638892885387788e-05,0.00034137026707112657
