,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
234,2018-02-25 03:59:58,0.0002663244951290891,0.0002663244951290891,0.0002663244951290891,0.0002649689821309399,0.0002943603965206579,-3.237252499634725e-07,-3.237252499634725e-07,-3.237252499634725e-07,5.14177144200112e-07,5.14177144200112e-07,5.14177144200112e-07,1.3596513448545977e-05,1.3596513448545977e-05,1.3596513448545977e-05,1.3596513448545977e-05,1.3596513448545977e-05,1.3596513448545977e-05,1.3406061554309337e-05,1.3406061554309337e-05,1.3406061554309337e-05,0.0002799210085776351
235,2018-02-25 04:59:51,0.000266360653913011,0.000266360653913011,0.000266360653913011,0.0002651704303516936,0.00029431458905378763,2.411624034459321e-06,2.411624034459321e-06,2.411624034459321e-06,-2.4083662149629415e-06,-2.4083662149629415e-06,-2.4083662149629415e-06,1.3711647928893877e-05,1.3711647928893877e-05,1.3711647928893877e-05,1.3711647928893877e-05,1.3711647928893877e-05,1.3711647928893877e-05,1.3708390109397499e-05,1.3708390109397499e-05,1.3708390109397499e-05,0.0002800723018419049
236,2018-02-25 05:59:57,0.0002663969435247066,0.0002663969435247066,0.0002663969435247066,0.00026568203766296183,0.0002967818310779716,4.205442505552669e-06,4.205442505552669e-06,4.205442505552669e-06,-2.980151685078419e-06,-2.980151685078419e-06,-2.980151685078419e-06,1.520361302991572e-05,1.520361302991572e-05,1.520361302991572e-05,1.520361302991572e-05,1.520361302991572e-05,1.520361302991572e-05,1.3978322209441468e-05,1.3978322209441468e-05,1.3978322209441468e-05,0.00028160055655462234
237,2018-02-25 06:59:56,0.00026643316269067793,0.00026643316269067793,0.00026643316269067793,0.0002691518393681672,0.00029830718223530393,2.959778226191416e-06,2.959778226191416e-06,2.959778226191416e-06,9.312004604920451e-08,9.312004604920451e-08,9.312004604920451e-08,1.7267370768288842e-05,1.7267370768288842e-05,1.7267370768288842e-05,1.7267370768288842e-05,1.7267370768288842e-05,1.7267370768288842e-05,1.4214472496048223e-05,1.4214472496048223e-05,1.4214472496048223e-05,0.0002837005334589668
238,2018-02-25 07:59:58,0.00026646941204767395,0.00026646941204767395,0.00026646941204767395,0.00026896497968201385,0.00029875687763732545,-7.059187360165419e-07,-7.059187360165419e-07,-7.059187360165419e-07,4.327149230704007e-06,4.327149230704007e-06,4.327149230704007e-06,1.803913830525601e-05,1.803913830525601e-05,1.803913830525601e-05,1.803913830525601e-05,1.803913830525601e-05,1.803913830525601e-05,1.4417907810568542e-05,1.4417907810568542e-05,1.4417907810568542e-05,0.00028450855035292994
239,2018-02-25 08:59:59,0.000266505651340995,0.000266505651340995,0.000266505651340995,0.00026829521241547106,0.0002974131240328603,-4.079647461319626e-06,-4.079647461319626e-06,-4.079647461319626e-06,6.211546496514217e-06,6.211546496514217e-06,6.211546496514217e-06,1.6720786717887222e-05,1.6720786717887222e-05,1.6720786717887222e-05,1.6720786717887222e-05,1.6720786717887222e-05,1.6720786717887222e-05,1.4588887682692633e-05,1.4588887682692633e-05,1.4588887682692633e-05,0.0002832264380588823
240,2018-02-25 09:59:49,0.00026654177993389223,0.00026654177993389223,0.00026654177993389223,0.0002673261236359272,0.00029546141441165306,-4.853740093834105e-06,-4.853740093834105e-06,-4.853740093834105e-06,4.84186113297016e-06,4.84186113297016e-06,4.84186113297016e-06,1.471588363264845e-05,1.471588363264845e-05,1.471588363264845e-05,1.471588363264845e-05,1.471588363264845e-05,1.471588363264845e-05,1.4727762593512396e-05,1.4727762593512396e-05,1.4727762593512396e-05,0.00028125766356654067
241,2018-02-25 10:59:58,0.00026657809973661253,0.00026657809973661253,0.00026657809973661253,0.0002647386504900759,0.00029355568172971844,-2.827264023232987e-06,-2.827264023232987e-06,-2.827264023232987e-06,1.0412101763442722e-06,1.0412101763442722e-06,1.0412101763442722e-06,1.3050351816381004e-05,1.3050351816381004e-05,1.3050351816381004e-05,1.3050351816381004e-05,1.3050351816381004e-05,1.3050351816381004e-05,1.483640566326972e-05,1.483640566326972e-05,1.483640566326972e-05,0.00027962845155299354
242,2018-02-25 11:59:50,0.00026661424845685956,0.00026661424845685956,0.00026661424845685956,0.0002656612518762546,0.00029261177311074645,4.5866898034181736e-07,4.5866898034181736e-07,4.5866898034181736e-07,-2.4767633588699676e-06,-2.4767633588699676e-06,-2.4767633588699676e-06,1.2896570392628037e-05,1.2896570392628037e-05,1.2896570392628037e-05,1.2896570392628037e-05,1.2896570392628037e-05,1.2896570392628037e-05,1.4914664771156186e-05,1.4914664771156186e-05,1.4914664771156186e-05,0.0002795108188494876
243,2018-02-25 12:59:57,0.00026665054813223004,0.00026665054813223004,0.00026665054813223004,0.0002647989644267654,0.0002934212776010794,3.2459419742148284e-06,3.2459419742148284e-06,3.2459419742148284e-06,-5.215271606399548e-06,-5.215271606399548e-06,-5.215271606399548e-06,1.2995031943505678e-05,1.2995031943505678e-05,1.2995031943505678e-05,1.2995031943505678e-05,1.2995031943505678e-05,1.2995031943505678e-05,1.4964361575690397e-05,1.4964361575690397e-05,1.4964361575690397e-05,0.00027964558007573573
244,2018-02-25 13:58:50,0.00026668610309565785,0.00026668610309565785,0.00026668610309565785,0.00026566630509780765,0.00029530494459437454,4.4583310583164066e-06,4.4583310583164066e-06,4.4583310583164066e-06,-5.946621057373361e-06,-5.946621057373361e-06,-5.946621057373361e-06,1.3497868349427624e-05,1.3497868349427624e-05,1.3497868349427624e-05,1.3497868349427624e-05,1.3497868349427624e-05,1.3497868349427624e-05,1.4986158348484576e-05,1.4986158348484576e-05,1.4986158348484576e-05,0.0002801839714450855
245,2018-02-25 14:59:55,0.00026672298646417266,0.00026672298646417266,0.00026672298646417266,0.00026655192772446687,0.0002953317024069418,3.9308678450191345e-06,3.9308678450191345e-06,3.9308678450191345e-06,-5.382780866013364e-06,-5.382780866013364e-06,-5.382780866013364e-06,1.3530112485840247e-05,1.3530112485840247e-05,1.3530112485840247e-05,1.3530112485840247e-05,1.3530112485840247e-05,1.3530112485840247e-05,1.4982025506834478e-05,1.4982025506834478e-05,1.4982025506834478e-05,0.0002802530989500129
246,2018-02-25 15:59:53,0.0002667591955664691,0.0002667591955664691,0.0002667591955664691,0.000266679613623291,0.0002956333478022245,2.1215327498648075e-06,2.1215327498648075e-06,2.1215327498648075e-06,-3.209672570958617e-06,-3.209672570958617e-06,-3.209672570958617e-06,1.3864798039044357e-05,1.3864798039044357e-05,1.3864798039044357e-05,1.3864798039044357e-05,1.3864798039044357e-05,1.3864798039044357e-05,1.4952937860138166e-05,1.4952937860138166e-05,1.4952937860138166e-05,0.00028062399360551343
247,2018-02-25 16:59:34,0.00026679523358629214,0.00026679523358629214,0.00026679523358629214,0.0002663175954597708,0.0002947468524744749,-8.233862823720996e-08,-8.233862823720996e-08,-8.233862823720996e-08,-8.764038132234915e-07,-8.764038132234915e-07,-8.764038132234915e-07,1.3942160911603676e-05,1.3942160911603676e-05,1.3942160911603676e-05,1.3942160911603676e-05,1.3942160911603676e-05,1.3942160911603676e-05,1.490090335306438e-05,1.490090335306438e-05,1.490090335306438e-05,0.0002807373944978958
248,2018-02-25 17:59:00,0.0002668311206509917,0.0002668311206509917,0.0002668311206509917,0.0002656387829770747,0.0002958521363071694,-1.8924454908751914e-06,-1.8924454908751914e-06,-1.8924454908751914e-06,9.600941573169028e-07,9.600941573169028e-07,9.600941573169028e-07,1.3895443979875118e-05,1.3895443979875118e-05,1.3895443979875118e-05,1.3895443979875118e-05,1.3895443979875118e-05,1.3895443979875118e-05,1.4827795313433406e-05,1.4827795313433406e-05,1.4827795313433406e-05,0.00028072656463086677
249,2018-02-25 18:59:40,0.000266867752427634,0.000266867752427634,0.000266867752427634,0.0002679352565630119,0.00029646500741966437,-3.0335721217794135e-06,-3.0335721217794135e-06,-3.0335721217794135e-06,3.091145357072756e-06,3.091145357072756e-06,3.091145357072756e-06,1.4790547047140172e-05,1.4790547047140172e-05,1.4790547047140172e-05,1.4790547047140172e-05,1.4790547047140172e-05,1.4790547047140172e-05,1.473297381184683e-05,1.473297381184683e-05,1.473297381184683e-05,0.00028165829947477414
250,2018-02-25 19:59:49,0.0002669040722303543,0.0002669040722303543,0.0002669040722303543,0.00026756618377307814,0.00029521518473016187,-3.5089282383169548e-06,-3.5089282383169548e-06,-3.5089282383169548e-06,3.929754434184929e-06,3.929754434184929e-06,3.929754434184929e-06,1.504141382428441e-05,1.504141382428441e-05,1.504141382428441e-05,1.504141382428441e-05,1.504141382428441e-05,1.504141382428441e-05,1.4620587628416439e-05,1.4620587628416439e-05,1.4620587628416439e-05,0.0002819454860546387
251,2018-02-25 20:59:42,0.0002669402310142762,0.0002669402310142762,0.0002669402310142762,0.00026787656646845803,0.0002955506736292909,-3.210950452705715e-06,-3.210950452705715e-06,-3.210950452705715e-06,3.5453809800270725e-06,3.5453809800270725e-06,3.5453809800270725e-06,1.4826754445964567e-05,1.4826754445964567e-05,1.4826754445964567e-05,1.4826754445964567e-05,1.4826754445964567e-05,1.4826754445964567e-05,1.4492323918643208e-05,1.4492323918643208e-05,1.4492323918643208e-05,0.0002817669854602408
252,2018-02-25 21:59:53,0.0002669765709443463,0.0002669765709443463,0.0002669765709443463,0.00026676126244767326,0.000295339007094693,-1.8321931911107006e-06,-1.8321931911107006e-06,-1.8321931911107006e-06,1.299500972768985e-06,1.299500972768985e-06,1.299500972768985e-06,1.3816088328726674e-05,1.3816088328726674e-05,1.3816088328726674e-05,1.3816088328726674e-05,1.3816088328726674e-05,1.3816088328726674e-05,1.4348780547068388e-05,1.4348780547068388e-05,1.4348780547068388e-05,0.00028079265927307296
253,2018-02-25 22:59:30,0.00026701256870946983,0.00026701256870946983,0.00026701256870946983,0.0002661062883438081,0.00029444125029218996,3.129314241233901e-07,3.129314241233901e-07,3.129314241233901e-07,-1.1783019733825036e-06,-1.1783019733825036e-06,-1.1783019733825036e-06,1.3328557837549906e-05,1.3328557837549906e-05,1.3328557837549906e-05,1.3328557837549906e-05,1.3328557837549906e-05,1.3328557837549906e-05,1.4193928386809018e-05,1.4193928386809018e-05,1.4193928386809018e-05,0.00028034112654701975
254,2018-02-25 23:59:54,0.00026700621130535356,0.00026700621130535356,0.00026700621130535356,0.0002649867938982016,0.00029571175200760147,1.9535040424515584e-06,1.9535040424515584e-06,1.9535040424515584e-06,-3.0105514927943897e-06,-3.0105514927943897e-06,-3.0105514927943897e-06,1.2968975131513631e-05,1.2968975131513631e-05,1.2968975131513631e-05,1.2968975131513631e-05,1.2968975131513631e-05,1.2968975131513631e-05,1.402602258185646e-05,1.402602258185646e-05,1.402602258185646e-05,0.0002799751864368672
255,2018-02-26 00:59:21,0.0002669999538935206,0.0002669999538935206,0.0002669999538935206,0.00026616754952090197,0.0002962296344148767,1.7320543534670334e-06,1.7320543534670334e-06,1.7320543534670334e-06,-2.0715900626827204e-06,-2.0715900626827204e-06,-2.0715900626827204e-06,1.3512159880473248e-05,1.3512159880473248e-05,1.3512159880473248e-05,1.3512159880473248e-05,1.3512159880473248e-05,1.3512159880473248e-05,1.3851695589688935e-05,1.3851695589688935e-05,1.3851695589688935e-05,0.0002805121137739939
256,2018-02-26 01:59:48,0.0002669935912266527,0.0002669935912266527,0.0002669935912266527,0.000266435740772041,0.00029580574422913205,-6.701868656605043e-08,-6.701868656605043e-08,-6.701868656605043e-08,1.3400808373758543e-06,1.3400808373758543e-06,1.3400808373758543e-06,1.4940046908198293e-05,1.4940046908198293e-05,1.4940046908198293e-05,1.4940046908198293e-05,1.4940046908198293e-05,1.4940046908198293e-05,1.366698475738849e-05,1.366698475738849e-05,1.366698475738849e-05,0.000281933638134851
257,2018-02-26 02:57:26,0.0002669875250281334,0.0002669875250281334,0.0002669875250281334,0.0002655535947349924,0.00029503613089166224,-1.33949508538436e-06,-1.33949508538436e-06,-1.33949508538436e-06,1.3766580269852589e-06,1.3766580269852589e-06,1.3766580269852589e-06,1.3522628795043786e-05,1.3522628795043786e-05,1.3522628795043786e-05,1.3522628795043786e-05,1.3522628795043786e-05,1.3522628795043786e-05,1.3485465853442889e-05,1.3485465853442889e-05,1.3485465853442889e-05,0.00028051015382317716
258,2018-02-26 03:58:38,0.00026698108341998913,0.00026698108341998913,0.00026698108341998913,0.0002671516098231957,0.00029656268063503574,-3.726003405907307e-07,-3.726003405907307e-07,-3.726003405907307e-07,2.013801495308514e-06,2.013801495308514e-06,2.013801495308514e-06,1.4929764595929309e-05,1.4929764595929309e-05,1.4929764595929309e-05,1.4929764595929309e-05,1.4929764595929309e-05,1.4929764595929309e-05,1.3288563441211524e-05,1.3288563441211524e-05,1.3288563441211524e-05,0.00028191084801591846
259,2018-02-26 04:59:57,0.00026697462953209075,0.00026697462953209075,0.00026697462953209075,0.00026614314138347826,0.0002936446664182659,2.4162328101890222e-06,2.4162328101890222e-06,2.4162328101890222e-06,-2.5041835324937788e-06,-2.5041835324937788e-06,-2.5041835324937788e-06,1.300065654398009e-05,1.300065654398009e-05,1.300065654398009e-05,1.300065654398009e-05,1.300065654398009e-05,1.300065654398009e-05,1.3088607266284849e-05,1.3088607266284849e-05,1.3088607266284849e-05,0.00027997528607607083
260,2018-02-26 05:59:49,0.0002669683282639932,0.0002669683282639932,0.0002669683282639932,0.00026648711709926576,0.00029589054409398806,4.204490616199111e-06,4.204490616199111e-06,4.204490616199111e-06,-3.0561885412175065e-06,-3.0561885412175065e-06,-3.0561885412175065e-06,1.4040565913111392e-05,1.4040565913111392e-05,1.4040565913111392e-05,1.4040565913111392e-05,1.4040565913111392e-05,1.4040565913111392e-05,1.2892263838129786e-05,1.2892263838129786e-05,1.2892263838129786e-05,0.0002810088941771046
261,2018-02-26 06:57:47,0.00026696222698046224,0.00026696222698046224,0.00026696222698046224,0.00026590682621223757,0.0002946567819088625,3.0584437846028425e-06,3.0584437846028425e-06,3.0584437846028425e-06,-2.8180873505540894e-06,-2.8180873505540894e-06,-2.8180873505540894e-06,1.2942711442515791e-05,1.2942711442515791e-05,1.2942711442515791e-05,1.2942711442515791e-05,1.2942711442515791e-05,1.2942711442515791e-05,1.2702355008467039e-05,1.2702355008467039e-05,1.2702355008467039e-05,0.00027990493842297803
262,2018-02-26 07:58:53,0.00026695579589782153,0.00026695579589782153,0.00026695579589782153,0.0002665125799660579,0.00029609921499598187,-6.33187280733624e-07,-6.33187280733624e-07,-6.33187280733624e-07,2.551697108963902e-06,2.551697108963902e-06,2.551697108963902e-06,1.4422115310229762e-05,1.4422115310229762e-05,1.4422115310229762e-05,1.4422115310229762e-05,1.4422115310229762e-05,1.4422115310229762e-05,1.2503605481999484e-05,1.2503605481999484e-05,1.2503605481999484e-05,0.0002813779112080513
263,2018-02-26 08:59:36,0.0002669494051629442,0.0002669494051629442,0.0002669494051629442,0.0002671833615502199,0.00029761780037735225,-4.064876637944179e-06,-4.064876637944179e-06,-4.064876637944179e-06,6.15174175840883e-06,6.15174175840883e-06,6.15174175840883e-06,1.4395511566726299e-05,1.4395511566726299e-05,1.4395511566726299e-05,1.4395511566726299e-05,1.4395511566726299e-05,1.4395511566726299e-05,1.2308646446261648e-05,1.2308646446261648e-05,1.2308646446261648e-05,0.0002813449167296705
264,2018-02-26 09:59:52,0.00026694306179283263,0.00026694306179283263,0.00026694306179283263,0.0002633412224348245,0.00029345598513239604,-4.853094232824816e-06,-4.853094232824816e-06,-4.853094232824816e-06,4.783042972081212e-06,4.783042972081212e-06,4.783042972081212e-06,1.204853304567941e-05,1.204853304567941e-05,1.204853304567941e-05,1.204853304567941e-05,1.204853304567941e-05,1.204853304567941e-05,1.2118584306423012e-05,1.2118584306423012e-05,1.2118584306423012e-05,0.000278991594838512
265,2018-02-26 10:57:46,0.00026693696752630404,0.00026693696752630404,0.00026693696752630404,0.0002657718542861024,0.000294940020132381,-2.9357962175709956e-06,-2.9357962175709956e-06,-2.9357962175709956e-06,4.410702944992505e-06,4.410702944992505e-06,4.410702944992505e-06,1.3414857584504979e-05,1.3414857584504979e-05,1.3414857584504979e-05,1.3414857584504979e-05,1.3414857584504979e-05,1.3414857584504979e-05,1.1939950857083465e-05,1.1939950857083465e-05,1.1939950857083465e-05,0.000280351825110809
266,2018-02-26 11:59:59,0.00026693041890887414,0.00026693041890887414,0.00026693041890887414,0.0002624092460859059,0.0002911616485648282,4.668920166293914e-07,4.668920166293914e-07,4.668920166293914e-07,-2.6821260656530913e-06,-2.6821260656530913e-06,-2.6821260656530913e-06,9.537728295578483e-06,9.537728295578483e-06,9.537728295578483e-06,9.537728295578483e-06,9.537728295578483e-06,9.537728295578483e-06,1.1752962344602182e-05,1.1752962344602182e-05,1.1752962344602182e-05,0.0002764681472044526
267,2018-02-26 12:59:07,0.0002669241948278023,0.0002669241948278023,0.0002669241948278023,0.00026355692044368787,0.0002914942027425177,3.216649063492544e-06,3.216649063492544e-06,3.216649063492544e-06,-4.487280224649869e-06,-4.487280224649869e-06,-4.487280224649869e-06,1.030981359855133e-05,1.030981359855133e-05,1.030981359855133e-05,1.030981359855133e-05,1.030981359855133e-05,1.030981359855133e-05,1.1580444759708652e-05,1.1580444759708652e-05,1.1580444759708652e-05,0.00027723400842635365
268,2018-02-26 13:57:53,0.00026691800934024325,0.00026691800934024325,0.00026691800934024325,0.0002629239014526663,0.0002919667320126341,4.4526414691296815e-06,4.4526414691296815e-06,4.4526414691296815e-06,-5.451918994559732e-06,-5.451918994559732e-06,-5.451918994559732e-06,1.0415008521362543e-05,1.0415008521362543e-05,1.0415008521362543e-05,1.0415008521362543e-05,1.0415008521362543e-05,1.0415008521362543e-05,1.1414286046792594e-05,1.1414286046792594e-05,1.1414286046792594e-05,0.0002773330178616058
269,2018-02-26 14:59:25,0.00026691153264708735,0.00026691153264708735,0.00026691153264708735,0.0002624106935235558,0.00029032735887690096,3.941622985557745e-06,3.941622985557745e-06,3.941622985557745e-06,-5.686685067123519e-06,-5.686685067123519e-06,-5.686685067123519e-06,9.500998295986104e-06,9.500998295986104e-06,9.500998295986104e-06,9.500998295986104e-06,9.500998295986104e-06,9.500998295986104e-06,1.1246060377551878e-05,1.1246060377551878e-05,1.1246060377551878e-05,0.00027641253094307344
